ma1,mh1,mh2,xsec_8_ggf_h1_2a1_4tau,xsec_8_ggf_h2_2a1_4tau,xsec_8_ggf_h2_2h1_4tau,xsec_8_ggf_h1_2a1_4b,xsec_8_ggf_h2_2a1_4b,xsec_8_ggf_h2_2h1_4b,xsec_8_ggf_h1_2a1_2b2tau,xsec_8_ggf_h2_2a1_2b2tau,xsec_8_ggf_h2_2h1_2b2tau,xsec_8_ggf_h1_2a1_2tau2mu,xsec_8_ggf_h2_2a1_2tau2mu,xsec_8_ggf_h2_2h1_2tau2mu,xsec_8_ggf_h1_2a1_4mu,xsec_8_ggf_h2_2a1_4mu,xsec_8_ggf_h2_2h1_4mu
26.3995609,125.662647,753.015931,0.0246905112163,2.11988093183e-07,4.56843790282e-11,3.76554919134,3.23302983023e-05,3.80175796688e-09,0.609830581537,5.23589086561e-06,8.3350093445e-10,,,,,,
54.1548615,124.459115,551.413106,0.0442727997337,3.15527257497e-05,1.25368922198e-07,3.26820383325,0.00232921206395,1.05116269138e-05,0.760769436291,0.000542191809111,2.2959367036e-06,,,,,,
30.7008955,125.077946,391.335271,0.00997009719001,4.40375249348e-05,1.44479751506e-06,1.32992431032,0.00587422307538,0.00012081180163,0.230299584275,0.00101722415456,2.64233677479e-05,,,,,,
42.2055819,125.537664,166.725471,0.0286885223702,0.0004868496966,,3.36055522411,0.0570292631371,,0.620997145639,0.010538440009,,,,,,,
42.1942604,125.515155,507.543827,0.0478431154147,2.25989422119e-06,6.88981675101e-10,5.24356706464,0.000247682593516,5.74059422026e-08,1.00173566225,4.73175004317e-05,1.25780192748e-08,,,,,,
50.229546,124.597704,332.690273,0.0391413365697,0.000110258737439,1.60326360968e-06,3.68449350759,0.0103789915688,0.000134859896893,0.759515636361,0.00213950882799,2.94085678056e-05,,,,,,
36.5342833,125.340076,559.105795,0.0102219774977,7.56196635936e-06,5.53690761598e-08,1.14149981171,0.000844453353309,4.61334131343e-06,0.216040601637,0.000159821498551,1.01081441726e-06,,,,,,
38.9066841,124.735606,619.327069,0.0423868725508,3.07900815746e-05,2.07860039141e-07,3.92418240343,0.00285054992369,1.74491677406e-05,0.815680867497,0.000592515534592,3.80892882031e-06,,,,,,
35.0773482,125.933611,639.371912,0.0314963633284,5.59327285767e-07,1.79470721414e-10,4.02991719413,7.15651715901e-05,1.49341355216e-08,0.712538381085,1.26535928781e-05,3.27428775507e-09,,,,,,
24.5918496,124.435197,533.475924,0.0036257187924,5.12042700777e-06,1.59592863377e-08,0.401432699741,0.000566923955015,1.3327850078e-06,0.0763015618014,0.000107756999413,2.91686801663e-07,,,,,,
34.6928051,124.512792,612.204417,0.0257587240501,1.37269656636e-05,5.87865224716e-08,2.97865445723,0.00158734133641,4.92349087529e-06,0.553990390546,0.000295224524871,1.07598309834e-06,,,,,,
33.2691026,124.765283,733.54709,0.0327380571977,1.40370598986e-06,8.65134358981e-10,4.22365330426,0.000181097106846,7.2147287837e-08,0.743704789437,3.18877464632e-05,1.58008984068e-08,,,,,,
28.8768567,124.841815,513.406222,0.0303750333975,2.59265609174e-05,2.68039557851e-07,4.39743944528,0.00375342736802,2.24282193086e-05,0.730951079113,0.000623902118304,4.90373326634e-06,,,,,,
42.288081,125.637338,586.504695,0.03527391555,2.08890283644e-07,1.29205151382e-11,4.20310104703,2.48905446478e-05,1.07537627417e-09,0.770090465805,4.56043547549e-06,2.35749149985e-10,,,,,,
27.9444281,125.273141,532.243039,0.0545433206776,3.10644814865e-06,1.78987212826e-09,8.00665743444,0.000456009385843,1.49334712121e-07,1.32168026996,7.52746839892e-05,3.26980145578e-08,,,,,,
58.2921294,124.462599,913.623392,0.00493019075856,8.28989865743e-07,3.34709331654e-10,0.467416040312,7.85939488917e-05,2.79558729867e-08,0.0960093795907,1.61435543967e-05,6.11787269014e-09,,,,,,
22.126047,125.202803,144.276034,0.0273214195285,0.0110966822068,,4.74848634587,1.92861296569,,0.720375978446,0.292583015093,,,,,,,
39.5140232,124.448236,269.435061,0.0359961093601,0.000158791602121,1.561091952e-06,4.30522546178,0.0189918760867,0.00013155199847,0.787328054986,0.00347318322643,2.86611071719e-05,,,,,,
45.8089696,124.847292,650.122759,0.0397954009898,1.58877352364e-05,6.27575333749e-08,4.01947792265,0.00160471811906,5.24869937437e-06,0.799891831942,0.000319345183803,1.14785961888e-06,,,,,,
51.999353,125.368576,409.075845,0.00188813619118,1.31415610293e-05,1.93839535153e-07,0.180649327637,0.00125733205853,1.61450799384e-05,0.0369372729597,0.000257086024368,3.53810954622e-06,,,,,,
46.7898282,124.719468,394.535062,0.0448264093982,5.61111578319e-05,3.12473554764e-07,4.25566911238,0.00532700531786,2.62836277421e-05,0.873536183326,0.00109344306877,5.73164499692e-06,,,,,,
31.1938128,125.335853,204.80159,0.046165066314,0.000270545948274,,6.46681093137,0.0378981259085,,1.09277766355,0.00640411880331,,,,,,,
53.5682263,125.047277,581.763822,0.0475490877231,1.20862072282e-06,2.33174178422e-10,4.97129117697,0.000126362162207,1.94538325316e-08,0.972379268127,2.4716304564e-05,4.25963914797e-09,,,,,,
46.1380902,125.177077,1163.66819,0.0310974559458,2.95394438008e-07,7.90003731073e-11,3.32829042263,3.16153990421e-05,6.58649686951e-09,0.643432559924,6.11195976179e-06,1.4426859813e-09,,,,,,
17.5595526,125.257421,545.192871,0.0180853688257,1.69925106179e-05,4.02012851377e-07,3.25310052053,0.00305652296444,3.35737191638e-05,0.485112451875,0.000455798196253,7.3476708071e-06,,,,,,
47.0489136,124.988498,564.874199,0.00724147254302,1.37769103138e-05,3.74170970596e-08,0.639638349962,0.00121691273817,3.12942617624e-06,0.1361164729,0.000258961755119,6.84380136992e-07,,,,,,
49.5493008,124.563672,351.302672,0.0379301944746,3.79539275353e-05,3.16156063485e-07,3.89590995,0.00389834763504,2.64392671307e-05,0.768824094469,0.000769305150503,5.78236443593e-06,,,,,,
56.878903,124.779192,451.258787,0.0493486898235,1.67519479086e-05,2.93955561571e-08,4.27506086084,0.00145121576891,2.46009021037e-06,0.91862647991,0.000311837720393,5.37831646262e-07,,,,,,
31.0736911,125.283141,537.11723,0.056862452169,7.6093484667e-07,9.32923664482e-11,8.13374551322,0.000108845998701,7.77484015787e-09,1.36015398422,1.82016167779e-05,1.70332995874e-09,,,,,,
7.65357607,92.078497,125.466392,2.3415872176,0.601163619224,,,,,,,,,,,,,
57.1172896,124.673632,432.775358,0.0483956342218,7.21763659831e-05,6.68537125941e-07,4.64544281531,0.00692812866662,5.614635755e-05,0.948301958847,0.00141428024128,1.22533137573e-05,,,,,,
59.0058549,125.633129,514.156932,0.00117034594171,1.11950201628e-06,1.46316282693e-09,0.108881986212,0.000104151771504,1.21741909381e-07,0.0225769431668,2.15961217071e-05,2.66929381138e-08,,,,,,
41.0826564,125.664387,608.737878,0.0274522172539,8.41365834702e-08,1.52938905242e-12,3.13279502984,9.60150752432e-06,1.27257525836e-10,0.586522530756,1.79759621635e-06,2.7901703665e-11,,,,,,
38.8816316,125.358981,402.30468,0.037010547956,9.03907209621e-05,9.75102405554e-07,3.81244941286,0.00931113074763,8.20921886134e-05,0.751267839919,0.0018348185973,1.7893942058e-05,,,,,,
59.15413,124.742727,730.234664,0.0266994752355,3.35605766103e-08,2.5287067538e-14,2.37017319449,2.97924878192e-06,2.10412955962e-12,0.503119788958,6.3240906694e-07,4.61334006042e-13,,,,,,
30.5741367,124.555248,307.626878,0.0376525607958,9.12180146148e-05,7.56684409966e-07,5.00693714828,0.0121299283851,6.37945359625e-05,0.86838702288,0.0021037756389,1.38956584304e-05,,,,,,
48.6088896,124.968024,301.121153,0.0421472535615,0.000128275903319,8.65138514299e-07,4.39748473968,0.0133838217119,7.27502044125e-05,0.86102707125,0.00262055094968,1.58668212015e-05,,,,,,
38.0255053,124.519225,519.886838,0.0379901593337,6.31835580526e-05,8.28100805451e-07,4.2956718039,0.00714437195204,6.96457107706e-05,0.807943701691,0.00134373634316,1.51886364346e-05,,,,,,
59.8352401,124.852693,874.554325,0.0324968537956,1.910711545e-08,1.06410159593e-13,3.0077057235,1.76843521098e-06,8.87002937122e-12,0.625271055325,3.6763947417e-07,1.94305042753e-12,,,,,,
50.0597631,125.133366,453.24932,0.0245411173955,3.25218166426e-05,2.40814389469e-07,2.45297448164,0.00325067457342,2.01243984496e-05,0.49070860894,0.000650285606304,4.40283759686e-06,,,,,,
49.9338209,126.043897,710.580555,0.0266903320562,9.5813850432e-08,5.50581080758e-12,2.8661882089,1.02891386956e-05,4.57468901922e-10,0.553170914026,1.98579152587e-06,1.00374044939e-10,,,,,,
20.1136587,124.364952,742.734034,0.021857186283,2.09566741065e-06,4.19342656074e-09,3.85839309492,0.000369942798758,3.50546699371e-07,0.580805015917,5.56875952852e-05,7.66809452191e-08,,,,,,
56.4468734,125.747722,165.650401,0.0419598396006,6.97019708876e-05,,4.19722026144,0.00697225078211,,0.839320413045,0.00139424477196,,,,,,,
46.2802673,125.80104,1036.24654,0.0157960740763,2.0408852114e-07,1.80232464449e-11,1.56815857889,2.02609308955e-05,1.49931962457e-09,0.314774516602,4.06695140044e-06,3.28771088104e-10,,,,,,
19.880365,125.462043,394.902743,0.0326843876687,8.78728299335e-06,2.57443633653e-08,5.43999213934,0.00146255609542,2.14837168728e-06,0.843333414485,0.000226732391194,4.70355020644e-07,,,,,,
38.0142633,125.713753,444.415792,0.032829771212,3.88416709664e-05,4.1661330215e-07,3.97956146749,0.00470831234591,3.48020587367e-05,0.722905505586,0.000855286429092,7.61551064917e-06,,,,,,
32.367765,125.395616,743.122017,0.0281215821071,3.7642784241e-07,9.2917593296e-11,3.67370981887,4.91752795233e-05,7.74018526682e-09,0.642839116138,8.60486940537e-06,1.69611248054e-09,,,,,,
39.3548155,125.923175,589.6001,0.029420728129,1.62743510557e-06,1.35705093357e-09,3.42999956425,0.000189733635363,1.12914101277e-07,0.635336398021,3.51442273438e-05,2.47572362393e-08,,,,,,
47.9152108,125.291781,266.298994,0.0733326721917,1.89361418252e-05,5.05194570188e-09,7.16324185944,0.00184970981862,4.22272890163e-07,1.44955119552,0.00037430665215,9.23753151546e-08,,,,,,
48.3105503,125.735719,378.424793,0.0417083858903,3.92990069636e-05,2.54510256089e-07,4.5046118545,0.00424439279679,2.12310887464e-05,0.86690273852,0.000816824147726,4.64909876595e-06,,,,,,
55.2826827,124.819803,348.640323,0.0494437049224,0.000131162117499,1.21612221002e-06,4.64967178166,0.0123344477829,0.00010235818981,0.958951509845,0.0025438650038,2.23141271848e-05,,,,,,
58.7384169,125.298867,539.638105,0.0315636793625,1.56051845257e-06,5.06983620433e-10,3.25700780002,0.000161027512469,4.22657800838e-08,0.641258605809,3.17040315783e-05,9.2580901286e-09,,,,,,
58.4443869,124.405861,312.463312,0.0361899689857,6.42525475443e-05,3.41427651873e-07,3.41395479249,0.00606121803268,2.86722476387e-05,0.702996210683,0.00124811650069,6.25763475611e-06,,,,,,
51.9937258,125.46193,231.439821,0.0686880387923,4.9286606526e-05,,7.22353198275,0.00518319324327,,1.40878705992,0.00101086498788,,,,,,,
28.5548544,124.415703,499.938273,0.0291071781947,2.62154671168e-05,3.16635926193e-07,3.8440823519,0.00346218427002,2.65272942601e-05,0.66900041857,0.000602537228337,5.79637624294e-06,,,,,,
37.9296422,124.653252,502.092654,0.0362982537012,1.69059869048e-06,7.19309133942e-10,4.27289478056,0.000199010960143,6.00922817283e-08,0.78765123953,3.66850197552e-05,1.31491333747e-08,,,,,,
55.402409,124.455021,416.488428,0.0332406751726,6.56784721987e-05,1.09523148093e-06,3.35473177167,0.00662843508007,9.1966473606e-05,0.667872889443,0.00131961432112,2.00723269287e-05,,,,,,
19.8506631,125.405874,438.95962,0.0266226996239,2.52441884149e-05,2.36575137729e-07,4.1336076771,0.00391957136235,1.97770063184e-05,0.663469051427,0.000629114927424,4.3260827517e-06,,,,,,
10.872725,124.771839,176.949716,0.0230719555836,0.000645938496636,,5.13239996799,0.143690234989,,0.688228171753,0.0192681140094,,,,,,,
31.1194548,125.390211,675.928757,0.0438537722749,7.08369473097e-08,1.97844454052e-12,6.39940009602,1.03369435262e-05,1.64874782488e-10,1.05950523266,1.71141756904e-06,3.61217725635e-11,,,,,,
59.6062218,125.230885,920.875162,0.0143734642906,8.06587263143e-08,1.7228460307e-12,1.45042588315,8.13926983664e-06,1.43639577705e-10,0.288774269198,1.62049762499e-06,3.14622870307e-11,,,,,,
49.1179605,124.769732,617.527013,0.0294600731581,1.23827894796e-06,9.76192973602e-10,3.34591342577,0.000140636926956,8.14964289647e-08,0.627919913059,2.63930101319e-05,1.78388610992e-08,,,,,,
39.6062342,125.068388,331.704383,0.0307481917327,5.18854014175e-05,6.81777626074e-07,3.79068970196,0.00639652108799,5.69965014769e-05,0.68280847609,0.00115219106805,1.24673877731e-05,,,,,,
26.7004444,124.666647,448.082914,0.0245463275215,4.31187270441e-06,1.30118685532e-08,3.42676175045,0.000601954017086,1.08669880929e-06,0.580049709127,0.000101893063465,2.37823313099e-07,,,,,,
43.8186469,124.546256,159.400816,0.0240100760866,0.00624925649175,,2.65918411373,0.692122903966,,0.505360120702,0.131533319744,,,,,,,
26.1617219,124.553866,304.871014,0.0245422234086,8.55453997089e-05,1.79837710048e-06,3.32898475054,0.0116036483887,0.000151084774807,0.571666642271,0.00199262514236,3.29670987042e-05,,,,,,
57.9643083,125.221561,457.015338,0.0466849900525,1.22973404538e-06,2.34395629514e-10,4.70497529588,0.000123934230199,1.95439448078e-08,0.937340332826,2.46905765233e-05,4.28066127901e-09,,,,,,
49.0898392,125.455893,498.464034,0.0408217297078,1.74048082229e-06,1.04107539479e-09,4.49694605314,0.000191732403805,8.67398109487e-08,0.856908667926,3.65352745622e-05,1.90055447623e-08,,,,,,
20.3055655,124.644271,446.602816,0.0227520118976,3.80284644988e-05,5.17597330509e-07,3.45640205764,0.00577714461183,4.34794838899e-05,0.560856847113,0.000937434667111,9.48785851356e-06,,,,,,
54.0527154,124.30453,456.299779,0.035449952033,1.35828688792e-07,2.24989987917e-12,3.77175742735,1.44517223979e-05,1.8807615862e-10,0.731323785692,2.80211242036e-06,4.11413430288e-11,,,,,,
24.2207429,125.284639,554.295643,0.0301420880855,4.10844065781e-06,1.39763118032e-08,4.74060909726,0.000646156666476,1.16451941421e-06,0.756020785399,0.000103047490408,2.5515239708e-07,,,,,,
18.2701073,55.3507828,125.795762,0.00273862122476,0.000307210897746,1.13621533283e-05,0.469569342798,0.0526749804065,0.00161953807005,0.0717209193661,0.00804545288208,0.000271303814002,,,,,,
44.9291433,125.72395,617.828399,0.0295872747042,3.96995761985e-06,3.65512740793e-09,3.29551855056,0.000442185673129,3.04521345245e-07,0.624517133946,8.37963813641e-05,6.67252370638e-08,,,,,,
22.7955896,125.865172,876.200479,0.0172468095247,8.12968360179e-07,1.27143247738e-09,2.65067660492,0.000124945788366,1.05729762957e-07,0.427624669619,2.01570804115e-05,2.31886398436e-08,,,,,,
53.4888633,124.690887,478.472547,0.041936122951,2.25510372604e-05,1.30347091829e-07,4.30381464219,0.00231436474162,1.08999307099e-05,0.84967123052,0.000456908417617,2.38392472128e-06,,,,,,
41.0312104,125.090419,205.502762,0.04226893196,4.71566939771e-05,,5.04913514532,0.00563299117948,,0.923951405463,0.00103079239661,,,,,,,
58.2810959,125.324295,482.436844,0.0677618958247,1.11294015363e-05,9.34414614583e-09,6.36252875112,0.00104499935245,7.80183063985e-07,1.31322048479,0.000215686971313,1.70764686869e-07,,,,,,
48.5412389,124.41436,264.909729,0.000349273129192,0.000215678207582,6.30323111769e-06,0.0336970519991,0.0208081274182,0.000529789128381,0.00686133363021,0.00423691379412,0.000115574795173,,,,,,
41.9318364,124.695088,377.255956,0.0396661276017,5.50958864628e-05,5.24356181985e-07,4.57979264105,0.00636128986193,4.39773256839e-05,0.852438007808,0.00118402855369,9.60412048853e-06,,,,,,
44.8629566,124.957,545.74798,0.046034946149,2.97625800435e-05,1.62061050895e-07,4.92174075939,0.00318201096251,1.35608365015e-05,0.95199174538,0.000615483081721,2.96491714181e-06,,,,,,
13.3703832,125.735119,275.988186,0.0170800617168,5.39721373874e-05,6.34943330166e-07,3.78309552324,0.0119543918936,5.3143165344e-05,0.508391601101,0.00160649193171,1.16177275539e-05,,,,,,
29.2260094,125.354399,700.08637,0.0140506329798,1.32949501417e-07,1.88879711822e-11,1.89069394295,1.78900706757e-05,1.57378266123e-09,0.325978199698,3.0844616883e-06,3.44822050063e-10,,,,,,
34.2935525,124.783367,483.724136,0.0236562766757,4.75851412086e-08,5.31841814959e-13,3.0236095058,6.08205962695e-06,4.43802609113e-11,0.534891925638,1.07594733363e-06,9.71664108866e-12,,,,,,
12.9237561,125.317531,673.378195,0.0181579238517,2.35879586902e-06,8.83384845998e-09,3.51605157763,0.000456750893127,7.35971764157e-07,0.505348184147,6.56469990138e-05,1.61263300666e-07,,,,,,
41.995627,125.271506,548.580366,0.0531176097666,8.81042077945e-06,1.22537314108e-08,5.45850598267,0.00090538212743,1.02207190993e-06,1.07692672118,0.000178625838096,2.23823096814e-07,,,,,,
42.0901588,125.585565,516.173495,0.0333790993002,5.09630624462e-06,6.72066935546e-09,4.01973542399,0.000613731441905,5.60247082494e-07,0.732598520004,0.000111852820794,1.22723027974e-07,,,,,,
20.7633039,125.696327,686.762732,0.0260168357816,4.08894509008e-08,1.40267891988e-12,4.5699637546,7.1823995097e-06,1.16775370984e-10,0.68962597553,1.0838530751e-06,2.55967459839e-11,,,,,,
31.3571584,124.650179,385.298011,0.0326380008508,1.37861563203e-05,5.7170304681e-08,4.29955005615,0.00181611212806,4.78181886116e-06,0.749209499114,0.000316462987995,1.04571132005e-06,,,,,,
49.0924418,124.678178,435.663364,0.0428511623246,5.1309004028e-05,3.69137044887e-07,3.96183124792,0.00474380633874,3.09692643255e-05,0.824060856751,0.00098671166719,6.76221937398e-06,,,,,,
40.823943,125.096197,551.865772,0.0475367359829,1.49759635853e-05,3.48427968867e-08,4.99214739919,0.00157272509601,2.91165187284e-06,0.974290291243,0.000306940214162,6.37024630012e-07,,,,,,
25.4152357,125.239118,422.388714,0.05211497708,2.5078179769e-05,5.94449151949e-08,7.61998124417,0.00366680118049,4.97846211324e-06,1.26034145832,0.000606487260152,1.08801518027e-06,,,,,,
38.9965282,125.98016,727.452305,0.0280791690079,1.80453055671e-06,3.08248852841e-09,3.23833272964,0.000208114077799,2.56382808105e-07,0.603091011437,3.87581327037e-05,5.62244453904e-08,,,,,,
59.5436406,125.667802,454.625375,0.00487162737891,1.34433406e-05,6.2533831681e-08,0.414470098834,0.00114373745646,5.21251158104e-06,0.0898697698054,0.000247997195018,1.14185519545e-06,,,,,,
5.69600235,125.955846,356.127543,0.877397465893,0.00369200518021,5.96766560298e-07,,,4.96538219812e-05,,,1.08870088728e-05,,,,,,
33.087577,124.601262,525.574834,0.0309429334563,2.69892556576e-05,2.21995785309e-07,3.57649053868,0.00311951087772,1.86122768889e-05,0.665333326223,0.000580321554332,4.06538904625e-06,,,,,,
51.5590009,125.487989,585.773135,0.0339586625045,8.14106496985e-06,1.76433454852e-08,3.19306747773,0.000765488622702,1.47184446002e-06,0.658581204804,0.000157884674508,3.22293408612e-07,,,,,,
46.4960666,125.231533,753.021921,0.0471626416376,1.88563030205e-06,1.11927065773e-09,4.91535630323,0.000196523020529,9.31894909962e-08,0.962956256224,3.85003772739e-05,2.04258916947e-08,,,,,,
45.8965506,124.545133,225.327709,0.0472918467897,0.000536346685226,,5.13266289791,0.0582105990473,,0.985359035867,0.0111751620738,,,,,,,
45.297275,125.050833,430.097374,0.0469028708996,4.62379267164e-05,3.00600964212e-07,4.69805555779,0.00463145100553,2.52089503255e-05,0.93883394337,0.00092552405087,5.50557345773e-06,,,,,,
45.016854,125.347414,361.009837,0.0555752173013,6.10695814888e-05,3.90941942421e-07,6.36111464915,0.00698999712983,3.27002866543e-05,1.18915151079,0.00130671527017,7.15091982401e-06,,,,,,
43.8652691,124.858552,367.517832,0.035419144872,3.87284818574e-05,1.52801815204e-07,3.37875847646,0.00369444792721,1.28200295607e-05,0.691874948138,0.000756519291286,2.79923117147e-06,,,,,,
40.2480584,125.019278,485.15602,0.0308008927509,8.9442967727e-06,2.4620764943e-08,3.44391988318,0.00100008274909,2.05672179393e-06,0.65138562147,0.000189156410466,4.50058057772e-07,,,,,,
28.6413254,125.377076,453.190702,0.0469437156818,1.51092019315e-06,4.57149399664e-10,7.04857100499,0.00022686376887,3.81099717306e-08,1.15045402033,3.70282621509e-05,8.34792206429e-09,,,,,,
32.9806494,124.61498,452.220219,0.0286574234339,1.51095343234e-05,5.37449005328e-08,3.47174770054,0.00183046780756,4.50000114735e-06,0.630844969576,0.000332610980975,9.8356924324e-07,,,,,,
51.7729813,124.276322,2201.17568,0.00113840217775,1.75072509952e-07,6.82660775661e-14,0.11570678283,1.77943061639e-05,5.7005824332e-12,0.0229539411478,3.5300390043e-06,1.24764803139e-12,,,,,,
42.4539705,124.545803,628.042607,0.0406484832349,7.56563529173e-07,1.99238891441e-10,4.0419326182,7.5229837941e-05,1.66218903386e-08,0.810674855334,1.50885588035e-05,3.63963020359e-09,,,,,,
35.2878276,125.056634,274.476831,0.0455468820557,0.000240341729456,3.21708313136e-06,5.71231310637,0.0301427265536,0.000271095211592,1.02015303033,0.00538314221637,5.90638919207e-05,,,,,,
38.6906289,125.338447,678.757348,0.0355459479531,1.44578196264e-07,1.00786124312e-11,4.6748146166,1.90141578452e-05,8.39996719655e-10,0.81528085235,3.31604140188e-06,1.84021752855e-10,,,,,,
17.4681458,124.900989,398.468566,0.00708196972277,2.86160517207e-05,1.62238807287e-06,1.30559564112,0.0052755086304,0.000135555412282,0.19231420957,0.000777082306632,2.96596347988e-05,,,,,,
46.3183784,124.753823,577.872381,0.0380416108497,8.74838851176e-06,2.25472870977e-08,3.60966111189,0.000830109900641,1.88484093734e-06,0.741127042599,0.00017043619238,4.1230110234e-07,,,,,,
43.5636757,124.814625,555.090436,0.045497154428,7.62968830184e-08,7.68521681019e-14,5.45083202274,9.14082426519e-06,6.4145827451e-12,0.995986639066,1.67022920541e-06,1.40424298671e-12,,,,,,
41.7385956,125.476356,498.070462,0.0204466442739,1.39832945395e-05,3.97717714611e-08,1.86692312228,0.00127677361388,3.32214375418e-06,0.390754720857,0.000267233991125,7.26987048446e-07,,,,,,
51.572043,124.73928,514.927949,0.0353767400159,2.58707735581e-05,1.46126485778e-07,3.61368035666,0.00264266029534,1.22324142164e-05,0.715095043971,0.000522944226823,2.67393320936e-06,,,,,,
53.2066849,124.423907,544.383376,0.0437534619449,1.4258247858e-05,3.0910543963e-08,4.13822765887,0.00134855330367,2.58822364754e-06,0.851027112122,0.000277330180495,5.65697448618e-07,,,,,,
45.2899141,125.895966,480.977581,0.0314645761532,4.773941447e-06,6.36737928083e-09,3.32627288,0.000504676493609,5.3009701072e-07,0.647023234016,9.81691607414e-05,1.16195158641e-07,,,,,,
22.6084801,124.603341,894.8493,0.0152259059932,7.03405913198e-07,4.01042091124e-10,2.37896738528,0.000109903458413,3.35015492065e-08,0.380641215683,1.75848505855e-05,7.33090208628e-09,,,,,,
48.697102,125.742168,781.575484,0.0351445187333,5.33846051846e-06,1.17694857652e-08,3.17855818477,0.000482823722919,9.79536209138e-07,0.668457620705,0.000101538867084,2.14742985636e-07,,,,,,
57.2848022,125.813455,688.460735,0.0440060259621,5.53510104366e-06,6.62922584704e-09,4.12631129902,0.000519009601034,5.52356787486e-07,0.852250109187,0.000107196466068,1.21023929739e-07,,,,,,
59.6635395,125.706848,216.612306,0.0415670960383,0.000116293840554,,3.99920555421,0.0111887290042,,0.815439418592,0.00228138577783,,,,,,,
53.7491114,125.823096,574.955803,0.0271842469325,1.07134593832e-05,2.2914747759e-08,2.58180416386,0.00101750304555,1.90955354959e-06,0.529846777556,0.000208815493207,4.1836318156e-07,,,,,,
6.49409486,124.686446,605.312257,3.83337500736,0.000250143191493,1.51085442893e-09,,,1.26201400881e-07,,,2.76168025273e-08,,,,,,
51.024774,125.47651,1113.53267,0.0352509499231,1.15762900717e-07,9.47830445284e-12,3.44379225252,1.13092946853e-05,7.89071302676e-10,0.696841296822,2.2884027249e-06,1.72963094812e-10,,,,,,
28.6042986,66.2793469,125.276833,0.0162622862097,0.00606219284263,,2.29147498035,0.854207277246,,0.386080934379,0.143921773783,,,,,,,
28.2927288,125.221065,727.070191,0.0278164473326,1.12487936682e-05,6.78571781187e-08,3.62839828688,0.00146730109662,5.66841410167e-06,0.635386968229,0.000256946432432,1.24039120498e-06,,,,,,
34.845263,124.633784,371.090014,0.021430708849,1.23584180669e-05,7.99050696464e-08,2.72371871251,0.00157068320899,6.67965828859e-06,0.483202743016,0.000278647876341,1.46114826183e-06,,,,,,
30.9600246,125.792503,583.434163,0.0277155138161,6.18474525917e-07,8.05550872673e-11,3.37380385725,7.52867781917e-05,6.7036261095e-09,0.611577329267,1.36474106628e-05,1.46970906816e-09,,,,,,
49.8705685,124.618974,509.161985,0.0424555416742,4.56012528639e-05,5.89923617502e-07,4.22885963646,0.00454219378681,4.94397808586e-05,0.847439735982,0.000910230141072,1.0801054462e-05,,,,,,
56.4782624,125.502425,169.343185,0.0315170884409,0.000271880207401,,3.31982264198,0.028638243984,,0.646934753481,0.0055807425004,,,,,,,
58.2259001,125.71323,582.559181,0.00534010649342,1.34908679777e-05,8.10825968535e-08,0.47214686521,0.00119279850177,6.75207814474e-06,0.100425386049,0.000253707604233,1.47983246367e-06,,,,,,
13.3794346,125.727855,595.958684,0.0186336713372,3.01606358121e-06,8.23627488069e-09,4.08045985493,0.000660467072771,6.85129287911e-07,0.551485078098,8.92638938154e-05,1.50238652071e-07,,,,,,
15.6645994,125.017634,481.074722,0.0269720229901,1.44814003179e-05,1.14266526207e-07,5.14179188203,0.00276065116148,9.56239697295e-06,0.74480743512,0.000399890458038,2.09060936984e-06,,,,,,
51.6028854,124.566949,509.00739,0.0334384615368,8.79613379915e-06,1.63345759104e-08,3.32100783366,0.000873605659781,1.36619246797e-06,0.666481485742,0.00017532087464,2.98771983802e-07,,,,,,
29.1947567,124.860892,799.837905,0.0294566285068,1.63822187849e-07,1.28388399431e-11,4.15383149218,2.31014137564e-05,1.07123276126e-09,0.699593799702,3.89077069177e-06,2.34549661809e-10,,,,,,
41.0953957,124.806828,371.356739,0.0330806339507,5.96118765161e-05,8.44286817956e-07,3.86553826282,0.00696576703865,7.07276060486e-05,0.715190761391,0.00128878616465,1.54550167198e-05,,,,,,
36.1183123,125.878816,293.091631,0.0288003008384,2.47583394829e-05,8.03798175991e-08,3.31421518979,0.00284908359982,6.71052493922e-06,0.617900945166,0.000531181998865,1.46886455551e-06,,,,,,
56.0911503,125.394079,278.876412,0.0505115822662,0.000143802974214,4.63553577354e-07,4.97510268559,0.0141637725668,3.90317080055e-05,1.00259724433,0.00285432487373,8.50724112182e-06,,,,,,
40.6533127,125.234712,683.166875,0.0316087017105,4.45000112376e-06,1.18209501249e-08,3.50496945679,0.000493443804314,9.84671864585e-07,0.665695227755,9.371927195e-05,2.15775411024e-07,,,,,,
44.9273233,125.161263,366.120845,0.0365739969833,3.42121114575e-05,1.66010007318e-07,3.97548472185,0.00371875478809,1.38893264567e-05,0.76262537651,0.0007133763475,3.03695056708e-06,,,,,,
57.2773574,125.520904,620.108306,0.0531311585918,3.46771643522e-06,1.90614812063e-09,4.72138836301,0.000308151308148,1.58737569829e-07,1.0017042156,6.53783253319e-05,3.47894995885e-08,,,,,,
47.5214802,125.624893,689.173308,0.0421426771568,3.33515751042e-06,2.17947328717e-09,4.0437749713,0.000320023011727,1.81655333926e-07,0.825628253174,6.53399464668e-05,3.97951227044e-08,,,,,,
