8.50620405127043    1.1089136727239697
5.91277664951204    0.2802731242767558
6.16623814540537    0.2905236701581918
6.51330026270634    4.150346253556143
5.99692912956598    0.04151866406106186
9.81775164047765    0.024116667113563996
4.25361162360902    0.0011105314975151325
8.97925080563074    0.23482440670354715
4.76851930846444    0.03508618967064012
8.16480953496141    0.004421314020379905
3.94194665416909    0.01446235757956828
4.79205106160372    0.005101571113208836
7.4440483563238 0.09369893661165071
5.03462312406106    0.018663514960836246
4.8317904763065 0.18457297965005603
6.33392230991309    0.00919861336107339
6.02331017208779    0.029161759033815998
4.29251856462897    0.02007655633457743
5.06328501721197    0.3326347232556866
8.54579457329748    6.470057121474887e-6
8.970192488864  0.0196109002483796
7.16010782056601    0.25107333897496903
5.15591012657785    0.9830096091078824
7.38695809325544    0.0034997271897492786
9.46387239524535    0.025981192814001512
7.69623085972806    0.8875077983747046
4.44521670007495    0.021487395268802174
9.79045615012592    0.002959015595768544
6.89395982812012    0.08769615515608091
8.33337767758731    0.410888014099807
6.86697681573848    0.028550883792684025
7.14052868796126    0.000837729134686736
5.52584543352616    1.2189742050983334
9.86575592200251    0.001277208043540994
3.56359955008255    3.1942848618889336e-6
5.09971284806477    2.260209303502023
4.29232249233442    0.003578100061856957
6.48014116369142    0.030349330759831997
6.40670608422798    4.287978167925956
7.34302805840657    0.08887465651813184
4.40415339277676    0.02158341996006749
3.57492859292389    0.30085265141413253
6.88945017516407    0.03182468991111902
3.70008439873891    0.2861884218282846
8.61124185470318    0.36981747355993644
9.40187351664376    0.044522933117013205
7.59295886431502    0.0037501820727159846
5.60843472005053    0.3179556128921248
5.56085132838935    0.006685262733132484
7.2254041656837 0.048986058790052814
6.71345363303386    0.0034282006909562954
6.36905747519109    0.006124104673418972
7.3095723712616 0.20519061761396884
6.66074127836002    0.0031915260631327114
4.70439708535272    1.0042815216213745
6.90502065289473    0.926298305941726
6.39378971912776    0.003798421617064579
4.09157425126539    0.15811658771296022
9.38513867251   0.03524910036231497
8.48391896654035    0.8419095173435435
5.5969241952296 0.3461274458332007
4.66548518498151    0.003454960737498809
6.90655606106691    0.07482786392676198
6.58385569573706    0.0023172434737038887
3.70365210473574    0.01531960961047612
9.79084831149891    0.08582623697986771
3.6421928434094 0.11959629655779025
6.65372602281536    0.03478942341056375
5.98369466459345    0.13705141251269085
9.15041049176866    0.9042364438222259
5.88207580206969    0.013598093507033242
7.76804038598423    0.00001974338328180779
4.67518727297757    0.08199076142680789
9.42477317324857    0.0023289533783708784
4.50436818028398    0.0001567093717753834
3.55742760782485    0.00014023270827702054
4.64998281579048    0.010899320573973054
4.15939444694636    0.002862015338990706
8.70584346399944    0.9871451910516567
7.81757378252916    0.22406101589867108
5.33765427650468    0.11366965594101536
7.0991786248384 0.0008650141573051724
5.43806259485458    0.0022742072040718964
4.39560341666108    0.6419152036392135
5.62697939877986    4.610954450328504
9.0893799671543 3.9011494903162633
8.35197919945466    0.0016401215601120334
4.9983928782506 0.2967576460334039
8.04966720556346    3.7201530010515476
6.51912662325458    0.20779531464614953
9.66778271827151    0.03092081369029566
9.02403380085839    0.38667875278926167
6.22036911293352    0.12677540940461635
7.89080916301129    0.09193327285530346
9.38882011587889    0.6291192964835126
8.83603041039441    3.4073390673482336e-7
5.77481020143515    0.21012984009584226
7.31763577487888    3.802265065440763
6.50938279887   1.7438613608718248
4.56914268017834    0.011053501534128755
7.40431526703386    0.03084482072643486
4.48257601890695    0.002281712199497462
4.47295193293694    3.4304654803372077
7.42347096102998    2.125035782609207
5.87065297592421    0.25944264470084705
3.67967758497605    0.0005896238830788334
5.04583730655074    0.7214873182134167
5.39933854482153    0.00034859535151540976
5.80293228810926    0.04203661122250203
8.16790638897719    0.05798346733404616
8.3438761811735 0.10753123520161503
9.90757513296145    0.0041737021416664135
4.6674676620336 0.000014088054561091833
6.91674608756832    0.0006487921544235144
3.9079524580895 0.09046066272702695
9.05372110377073    0.009696740442633613
3.95859088159709    0.010486461915345661
8.4691956397344 1.1947857798751862
9.12434051415204    0.03050529345798861
6.01656309474458    0.06866840585038674
5.80471919417916    0.08690118972931787
8.12968661076814    2.4302239811219137
9.17062419241764    2.525245123858523
8.33431619838725    5.729630327978002
4.35350239891698    0.22348681656783909
9.06059014907028    0.15731287836713848
9.78481323411527    0.000030023849095987396
9.01332756011092    0.7084983015659135
8.57447714983025    0.7467840388039484
9.49366859537439    0.18520825053843318
8.18264690410965    2.0260855116327594
9.09575548126093    0.3056320072609697
8.55171143004442    2.307998026335325
4.19637016066699    3.394705364139152
3.81699720715235    2.700658700885837
4.78367526992614    0.012336393120059378
7.77528187577962    1.5882615404310192
9.54542447489871    1.6703539788924309
7.13322363343003    3.9518255795839377
5.29723288556711    0.06897632935217643
3.81298652150357    0.661359067310266
6.24743248133202    0.34323671085432356
5.03580815588631    0.28931298034458836
7.55970536820729    1.532292354443097
8.20784258791902    1.8274694030019862
8.68422296003484    3.0539293147564637
9.72821904195698    0.0871422750484874
3.56663265925098    0.023371147156258563
7.55315759572184    0.0011985064203127148
3.55486810147974    0.0006211305045652262
4.86212581329717    0.0002259559175370968
5.98578710617278    0.453537260748618
9.63276504087652    0.18273169114662038
4.60250931301484    0.000721861500064389
6.96971576540326    1.570215622371529
6.70467634344045    1.7726093128458174
6.77776423018967    1.619536720583041
7.7074034042433 0.00014575785339679786
9.98496866152181    0.00042085944278380684
4.22314955528802    0.37132440980416465
8.83678165625312    0.34434717677783366
6.61683007518824    0.42417596461378304
9.04563338443939    0.0007515121372241822
5.64853720790574    0.0002953356171296507
9.16896581599235    1.0517469625938207
4.08047627816521    0.034844323588930325
6.63604535840391    0.7973713889647214
5.62545153316226    0.18073736583454372
6.24960108287574    1.506454742874401
4.22398119037516    0.024309473346422077
6.93569424495618    0.6839487539732977
3.80019724114034    0.23510068554508687
6.17098774086294    0.25501708596321715
9.47459530503388    0.38903396672493
9.39785284200143    0.08019688756033774
6.81000216985587    0.010196815388330218
8.01128940100563    0.001567171017651091
6.62203992380957    0.0694804744418145
4.6090940327129 0.032019808132618954
9.04623460668158    0.026764471501123013
8.84523975706689    0.12308201474993759
4.53843576729813    2.881994045638429
5.59669778613479    0.09253105019241055
7.06305380052934    1.8512850174125268
8.71121567599091    4.02450697907265
7.34529581578652    0.019056932237683746
9.2196017799728 0.12136535554236125
6.28156618733571    0.1536776177641016
7.39483572530963    0.0750118921573293
9.06795256621514    0.00584692206020984
5.60905418194157    0.03331904031396264
8.99955154348552    0.44156427704277373
9.83754519815072    0.04104157010756439
5.53061797209942    0.00930502480247809
5.52800124541563    0.04482999955033077
5.98164401909176    1.6513125506995157
8.30102574626295    0.32213826504433923
4.39184985749146    0.9264625413917781
5.8594381680838 0.752636950414556
6.45594131281941    0.2197907514026643
6.95642071604412    0.08825329167205295
9.99240966016323    0.00009876885988998247
8.38343712257163    0.08050574954290476
9.44283520279697    0.0024983504533231506
7.33783619686029    7.85972722362179e-6
3.9955878008805 0.02713507605278164
8.13562269738792    0.047566098748885705
7.85245935818193    0.27572173589675875
8.07663449697024    1.5877236114654627
4.65734531536627    0.001294500152831057
7.40758489069911    0.005372910366982276
7.90742109117685    0.0040141405480982415
4.8373092453716 0.09158561304170584
9.15195537483003    0.001037295144475537
3.82485012601847    0.004345791686096269
7.60739781067454    1.3303561730987028
9.51115691242197    0.03026545298274908
5.26192840477029    0.8277952904228658
8.9297110464129 1.9827108289760025
3.86525255460116    0.0002850391470061266
5.6225064031729 0.09571464763559663
7.48037073133992    0.03539052652126231
4.14811783149282    0.012535575141500128
8.90857095795101    0.20510436849702177
3.74523202488401    0.7707946817171706
5.7271842353224 0.2958080937131893
4.12285811029423    0.0022030529549651088
7.37270790979317    0.10923072730709718
4.31581305692155    0.000731878127663557
5.63909281915389    1.0212402471216881
5.52365776957909    0.03868738904650921
7.56372780154731    0.5588621562695932
9.84079234032698    0.0012273890263709954
8.87815585831406    2.5437082447767456
6.16672469423686    0.1357784759761475
8.67667409410912    0.9080047443132255
4.74138913847799    0.2898805254753021
8.17699247060073    1.048215028136929
3.96804887315984    0.43016406569290705
9.0928316973289 0.47481008423619814
8.6503822182548 0.045573258254671734
8.06493918683824    0.46337043493627544
4.89694224275237    0.015556050242866106
8.5146115382766 1.452590568176689
6.52962468220535    0.26828621388529617
4.65740426656276    0.5336485612191992
9.7556451059312 0.03823585503415499
6.67678338941377    0.5350512706709958
4.58995120257612    0.11235792338738834
9.78163744382144    0.08135777119311728
8.33016133101142    0.013762622825306582
6.02359052351661    4.022457037273655
7.3489224811344 0.11589746706236569
4.75338860804815    1.3638399317881218
8.5867741734827 0.21097726706979072
5.26628271422833    0.7063449518831661
9.01846973791081    0.01880772735240244
4.73728522332734    0.11997778053469312
8.05582817518128    0.4843473131402922
4.12370244074731    0.3884107685699633
9.096450616831  0.5420929791530272
7.90176843089213    0.5351689442832804
3.70906015081583    0.8542456339220663
4.09269449422265    0.0005874989718411685
9.15922108058857    0.0007146889779928141
5.86560418769651    0.014653460239817326
7.91598136805212    1.0796610504081792
6.52597342967529    0.33537052726444794
8.55959013033518    0.03301572136226235
7.62086322976625    0.06974921889543441
6.39889407119846    0.005973511192793028
8.8340341497681 0.0013032448190927293
4.74652004588669    1.9034598233810127
3.63593152966607    0.6427016946643582
8.83608267578569    0.1541550659092082
6.52681169132694    3.940476425135733
5.98289273500069    0.039232477460571624
7.11044548801572    0.011152110629410399
5.77371117085835    0.0029019659851862497
6.83870376360972    0.19340997832573195
9.51986242071318    0.004085733502164043
4.18686737392823    0.032506072749857944
5.88281871047038    1.4990346943977069
3.56607656814922    0.0004882523562204511
8.69393795494753    0.005906048704720475
6.49413341907283    0.40550439040900554
9.62727315711824    0.0052804293285235344
6.53314535932015    0.04882781853250902
9.79557421515739    0.010596700142750815
8.60221460796326    0.41389097811609854
4.862814359575  0.3259307776846704
9.7333570505344 0.0002374788338441738
9.03264184819506    0.005578089134276667
8.6757808952366 0.0023019396705067792
5.54290628922198    1.6171063806587094
3.9592933192986 0.008334323360100116
8.62064631768726    2.6323442585788164
7.72251873400076    0.013038701522352427
8.50784077580507    0.033592436308708076
6.36231561134697    0.5538536072747934
9.00758813604029    0.27397960871019317
6.78450738685999    0.01467070202385574
7.24963968783106    0.31692633714440005
4.19435959540162    0.07566893355043669
7.01706538078403    0.05507973064870122
3.77406765490064    0.0009656518462615514
3.85510464329646    1.0407891982325435
5.59624714450145    0.29575336848258665
7.33686870449174    0.19342218910453482
7.6433316634926 0.04602953590922939
4.72300636856418    2.1480405802265556
3.70920278715929    0.0004021506061815396
9.15991892523823    0.000895520427743455
7.64921646620222    0.4187931139819478
6.54619730533729    0.4627626608689741
6.13885370447814    0.0017748486467999774
4.24701136069849    0.21389859598616026
8.73629639474774    4.770462242988218
6.95222989369585    2.644360972633073
4.18024939362177    0.035722270040409954
5.01913681414114    4.274254030971829
7.3860026891226 0.00973887089202219
9.41869030642333    0.016747662632593467
6.88944439825409    0.004086558524591574
5.54674789756626    0.24380615401529845
7.71709754628931    0.000051412177257020614
6.36016446650301    2.8300658400475895
4.90816994544334    1.0293284985303426
4.54812447590983    0.003173049203823806
4.37169701521263    0.015463244689621949
5.76673396404296    0.36159703799717524
6.70272693231011    2.483967431365913
7.93398660423887    4.628268395901804
7.46045488847566    0.08625747265663668
7.98887793224293    1.8194157036720047
6.24166126304184    0.0007398407184612585
7.43311652709841    0.29237296170599236
5.52526874015547    0.08845153440335181
5.37178431992808    0.0023261748203397786
9.5929835158335 1.3831409502543235
8.63807335649396    0.15910124220244962
4.33439150406562    0.02767914996187803
3.98991220043567    0.09079208011306497
32.0985900300126    0.00009323595817450184
29.3914274429944    0.04675947366722674
26.2230480961119    0.009685580931046728
33.7720707234389    0.03265392422917947
34.7590206436644    0.031738398664394596
27.1194260387548    0.006108538668959194
9.63893303937451    0.01606793535386325
4.07278250264056    1.729378956809581
32.3613852135834    0.0004917815701033588
20.4545198601292    0.007409947247012173
37.0694619635503    0.05201701639378091
3.73734002747326    0.003374022003726491
34.1129460724613    0.0061928205321135025
13.6138462347689    0.00030030712854154664
22.9184030645527    0.0024854361413713644
29.3440460426441    0.04273505229391988
31.6486705169244    0.004691705118863777
36.6211825160215    0.0026281670115529225
19.5080179476645    0.0030782085180258755
13.3027522228443    0.0000685904582805552
21.0131220204894    0.0026120668076073323
26.0832668064648    0.0028663227141365716
17.8615116218664    0.0171202748329882
24.5531153006034    0.007866350583177232
35.8949153258308    0.0000620463316948741
17.716851987472 0.00882832443998943
29.8370487540428    4.284023098109415e-6
35.484186805203 0.00016579418784198836
30.636396548474 0.0004382918634036995
9.5259322279191 0.025302444099127533
33.8393001592777    0.03162642871494641
4.17928497578204    0.03401735085629674
16.8682901355329    0.005295808010659518
35.723653632307 0.059763567919765774
5.30241173053765    0.001710426851814558
13.805229654053 0.011911972491385195
24.2071194214457    0.017891595478593467
8.38646451312192    0.001123794552973109
25.4479283419755    0.0044443471897909195
9.00458392372108    0.0012162040099129984
24.6499916830228    0.015986558169295697
37.8703623434803    0.0062460309256783374
10.6918920436274    0.0008227131185689479
29.092449539425 0.0034997671608139993
29.3367311285903    0.0007131526907377912
37.8673126538939    0.005057843326188097
16.9178962847349    3.2352369142017597e-6
37.5698379856885    0.037963028610344125
35.3381584030783    0.0010490435001224336
37.1705260786356    0.05528791678212164
5.04335697470635    0.2282125323021882
34.6950904003245    0.02906922540541615
23.0528721333417    0.028712180261113055
19.7617312906886    0.0015208088243131859
11.8841869461652    0.0011931902665346507
12.4880199977327    0.0143285064131692
31.3938438287141    0.0004606020185615878
9.76512375393154    0.062055388005900124
34.2404092001711    0.0006648336527157958
27.7688487268181    0.016013559847806703
36.4048059464267    0.012514943706160525
29.0843062580877    0.015230881739167281
33.0347024887453    0.017791682672232818
22.2898213983184    0.01585891205132875
33.472479078055 0.010697058366077997
35.8330520659497    0.039592885392591246
23.8025659730374    0.000014554160476180799
37.0587246466332    0.022157379339608062
26.6131142693369    0.002685100646315451
37.7097635021142    0.003431985304142214
28.1054839431194    0.000043248044198520444
4.50398623822152    0.19341115953319588
19.5581892592476    0.009059932333622999
27.1308846841999    0.01936137909682475
12.2461586962355    0.0022494633473047025
36.0279559092369    0.058150962088616906
32.9659013697837    0.043154185147249224
14.9689667301354    0.01438019459495412
33.9311050650579    0.00009145998574500722
38.7965863147983    0.006144392468788133
27.8050995481573    0.006678062711103184
17.1615776216705    0.0008382881223540602
24.7095229487056    0.004825515082850475
10.115560726828 0.0023998335953759873
38.3564326457526    0.0011479390004775155
7.21196455734325    1.170559010255108
8.51407485832778    0.07021375222942186
35.6733787638109    0.02482706702324968
38.8109862074893    0.030319844580308383
15.6850091616253    0.01126315893453235
39.720656713455 0.047454974562184206
7.57762668213671    0.5785146708330535
12.8786225624466    0.0014139719052803517
22.9589614467814    0.0023164929233692026
28.3883381188329    0.019600130765001094
23.8349908694498    0.00018237937317180377
6.31481316296727    0.09136006318285914
6.09412123852525    0.03824338320173151
22.6853690218373    0.014447442090911021
11.0595271086688    0.0007871533749494668
32.2519772813283    0.0025273388016881604
13.7502115164645    0.0073768433740795765
36.1855964571286    0.0015239283821730488
32.3211156175748    0.000011387306951315251
26.8154002281724    0.003953627390166203
31.2935585406194    0.0041790233168545595
27.1802850032991    0.0025385718052763693
38.111586542137 0.0010504535905758224
33.5248074271993    0.04187571666082246
10.2344240498579    0.0007062499876809883
23.3039686064595    0.010934562654732279
28.1686965092302    0.001779929542400524
5.87459373587091    0.11613934147341519
30.0680266208794    0.020462105380973386
16.4668442117007    0.0008748662547789851
23.3914764446331    0.02609373855889372
36.9932524333817    0.007279774875613244
36.4259664846289    0.006730118796293562
32.5262141718124    0.002524258870949022
39.6381378423352    0.032736349625872116
14.7797860461858    0.0032656264817272638
35.0733571959436    0.021078516044773
31.4794709791849    0.00040698695756898566
26.8541426375825    0.0001625647674008259
27.6703845519   0.014381941337995644
22.9468672104273    0.015783652709144495
6.86107742540529    0.0027474760347355404
12.658026056663 0.0058020034277922634
38.8978620730286    0.029824451868487437
21.5742877965094    0.012294030430148548
30.2248411137429    0.0011725492854104543
30.6607778534602    0.0015601380960089087
28.3498148913458    0.00024700513093292424
23.4424007767589    0.0002805729151990655
4.8902648003471 0.006035171586760726
6.60239294514883    0.0006513928386832619
23.5931873516916    0.01329540309787058
31.9730135972518    0.0281756676562815
18.2249088242781    0.013322627995134529
31.4423170494983    0.002756832251946776
39.0102044984001    0.054010032991098515
16.9016972169933    0.011152266345007659
33.3971763623178    0.000048649882101277616
30.8264251509209    0.023149912414337212
35.6463534661568    0.036144272870124325
9.77007164713025    0.0000449797731536894
30.4106991125506    0.004996002189161256
28.5573387575475    4.361562029543141e-6
31.4068215944639    0.04025752288767015
28.8418804604482    0.0031974316561485415
23.3126007693623    0.025502420518893114
11.2220924478937    0.009300527726957341
20.8595419791172    0.025366453687599468
26.9987314358559    0.000029070742587967715
27.1887356687687    0.0009964924521781709
37.9085435181433    0.007051792186358287
26.9951225334297    6.070292190375319e-6
19.1930261332542    0.0014401186410688638
4.42130220596359    0.18376159874741815
33.0604999239146    0.013600640025988743
21.7654296881937    0.008164210209573539
30.2968061874073    0.012298076110393033
31.067097624717 0.01637888614598038
28.5352016230403    0.0021228977159905914
13.53851625361  0.00018842653535273656
30.5574446965116    0.00009042905792426437
4.9045352563761 0.12317432266391808
29.8460075137149    0.01153868936247772
22.5975685948042    0.0007947689003516354
39.6131728432291    0.016178864845127653
13.3082957150935    0.0012476617647489432
31.1689936918353    0.047563856546189276
33.8580168657884    0.0007921818720820778
6.60557658157457    1.3552101292927192
38.5078205756338    0.02752511662692345
32.6198292712705    0.005145437672106833
37.1057156693477    0.03489251028414301
26.0005603175214    0.024893155779344023
32.1360292958281    0.02734073123234668
30.2827272815619    0.04056526199613838
30.2064600507161    0.0001688477485899595
30.4778861144708    0.0012460015774441642
31.7308553729026    0.005854942951771781
12.4753644485106    0.0033295513420337026
38.5187452396147    0.03266939975297938
22.0242151134576    0.0025311455904804686
34.2085380257794    0.045839223132390625
21.5558161370147    0.003172409207483971
28.1243068703241    0.003188070255294752
37.5823213099469    0.004107981567203496
7.00704043059869    0.04723986763351856
31.8351606416632    0.04362961030661582
36.7038287930039    0.007121157082013146
25.232639528917 0.000024190470121214436
29.3003723951773    0.0350652918157033
28.225168960527 0.02700815009221086
39.8247097542381    0.06517569186801137
31.0206061311547    0.00022619064275401104
12.4744822456626    0.002249266444386942
18.5800828049428    0.000628584214604632
31.6411411962188    0.03969184304849138
32.1889146207321    0.051998115269521625
13.350069294693 0.008580809913214152
38.6425527871886    0.02339525772776083
32.3225169453636    0.041694110306617904
10.3070792981469    0.08834046183308351
27.6033691783272    0.042220213069982575
35.9186231267762    0.0026406073888875104
37.8104036527778    0.004101837750936597
18.3989223451446    0.00023402504897860653
6.54721143669042    0.01829958009292709
33.4508709330772    0.006683812932861709
33.8988125654269    0.003454162433389126
22.9080296008645    0.00013484160721591713
32.0155240678665    0.007976386100191937
25.6633582257483    0.00045519535641841207
4.84581451243456    0.030596947203256505
31.4887875452118    0.0014374477397258287
32.0697744009102    0.0022317538741614146
37.428324225798 0.011292440119113092
11.0089931174686    0.002315615120290196
36.4449407090744    0.0012440787265266637
7.05410345904498    0.00889771279097396
29.2250823320537    0.0008267574208977614
27.7263833266202    0.000017885080133079638
16.9476115843744    0.0006856724511150784
19.068793843753 0.001409822161557547
14.8105811390912    0.005092817119420808
37.8736707354843    0.029193511231377874
25.1316237417372    0.010323593667737524
27.874147731444 0.0038395594177910255
32.1597551177601    0.02338710905672657
32.9296668329246    0.00008023029189765845
27.7119967616599    0.00984949919243573
34.7731184286312    0.020795619735389917
5.71237218389258    2.729134313517654
26.1090312331998    0.014266186123147033
17.2130521864618    0.0010058784464228858
25.5648030798213    0.03271902906620959
12.8386842253067    0.03330061005369462
7.32081290872943    0.001341609241969293
18.875848020786 0.0010552189427976075
37.4801769588156    0.00012111304012474888
17.9855592750461    0.0010028609892732143
25.3256005001675    0.018306897492065915
22.3488520679327    0.00003466055024303696
14.8083665836442    0.006436732597741671
9.53429135830864    0.43798355594182486
26.4183066982871    0.01555626266177039
30.8730682409254    0.0031664533537764366
17.9447642383736    0.008056194200453079
26.3692412036249    0.00435716671517509
25.1262732591847    0.0003910383092609965
7.94256783552686    0.12797218282111755
36.7674560354613    0.010920021928469867
36.081816377417 0.01076866997084659
34.0283632407482    0.05221568582397088
19.9738348031609    0.00022939504669012518
9.27021809480257    0.4093832305051787
35.5646682919195    0.010121478783111244
19.0766480050759    0.007568598952020715
29.2354710079862    0.02153153749363529
38.1226584006531    0.012111440737530278
39.6024912081088    0.004734123433833947
22.8115568891343    0.002722370517178882
21.0105363287673    0.0028754834050398644
27.8879422394516    0.0001385276111204127
6.03780622343147    0.005015191373065596
13.1424636818466    0.012058440475569763
18.5139749060976    0.029578161479197687
20.9020054843649    0.0031427150980489647
39.1643353218382    0.0193778480869442
23.6307518058227    0.02460198548939884
10.1122891440572    0.04200521192466376
39.6553652491398    0.04593873930954411
4.55478339912444    0.027529511914948696
25.5724884375483    1.3402825722198326e-6
23.8693809157295    0.017014935735607226
38.5102519937935    0.028893812609322733
22.4993541858728    0.005398165626958948
12.6087557217457    0.02554318259813565
12.2672039790437    0.014190004079148126
37.4996518629491    0.04275311548513231
33.0362648520729    0.03808361845481274
26.949060978638 0.029351090175752725
28.7669088595334    0.0029248600685391913
30.6956172270314    0.01108313609488414
37.2046812702212    0.013358158370189189
39.613934435671 0.0032211624035043598
22.2319051883532    0.0033782558444910246
35.7353797741107    0.046210050686746315
20.6396656416743    0.0017812308628976765
34.481336318199 0.033192745944113214
25.1466016522874    0.00022858170487849387
18.2167308215733    0.016375133759796285
28.2987437112118    0.00004803882807339714
34.496328506485 0.052030603927818914
36.158479872415 0.05745618563587122
7.23713234493327    0.0011883563324043517
31.9646052072539    0.0079630427026195
20.5296775664875    0.0007206939392927045
20.7039274084038    0.017944785288170034
23.4941612850177    0.005365955549067394
22.5510047448243    0.006771459585999732
39.5956031252155    0.0003888595430358572
7.44532115647393    0.0040517555672006334
33.0552753700389    0.010126488163302255
21.7620255909991    0.0005800695543837525
15.189886299283 0.01551416343385382
8.95937185113081    0.6224657058196286
39.5398726024753    0.004078568222564452
8.39350919542767    1.0980861125119266
39.1241369844055    0.02425551687078266
27.5571944873144    0.03879767073742212
18.0114385965717    0.000011542324388993927
37.4901680740638    0.002920075113511944
25.5512703026104    0.006187657219014558
27.2399890509526    0.00006250990823661891
35.8604631469545    0.012554049067285591
33.6953820644856    0.013294578295629723
33.7022858692077    0.0033894365277447806
28.6964371281125    0.00008639975436757224
25.3110126422853    0.008479471478829215
13.7977744711161    0.026681772881841818
8.63130563661909    0.05369224403611292
22.9012831330595    0.0016593463838043758
35.2134085013537    0.006859293228846019
4.66427355481162    0.7771863328417494
34.316013304573 0.01177802459786676
7.7063532004737 0.04958588672132842
13.3002743597756    0.005920495373873757
4.69304862530301    0.0005767967533101033
38.1782074856152    0.018661558276984146
29.3017911753378    0.012679254759549835
35.6859387766868    0.007875585621399988
39.0430263763296    0.05252108103404414
28.4099584262684    0.00016695996322552386
39.4040127908989    0.04230671031145338
35.0258272640551    0.00006048229721770579
6.46912834169957    0.24048304951259164
32.9620235728333    0.0013676432441239018
20.9090118067548    0.00020718935102335823
28.9326627262385    0.0066580319236588525
33.5546880263901    0.02429261401213838
36.4433488652425    0.009454540755010213
25.9179802370879    0.007395316825403408
19.5748868532088    0.0018219394923033785
24.4451147098377    0.001326688457553475
38.3795750563328    0.013732597954510792
30.8914323572155    0.018934564592473682
11.3168616877411    0.006458675817539708
19.274920098486 0.0031117622779067984
29.5551630912452    0.002586061707358038
27.74575003007  0.02533078959962091
19.8953968641697    0.006411859230373341
23.9815926250804    0.007147004526019233
31.3252819345147    0.053522161685703985
27.1990799956833    0.01429294332830613
21.1227185089079    0.006891842744070856
32.8453882521977    0.0403131737063986
28.6597656659593    0.00013271478146497528
28.3391472939601    0.0077946424623671975
30.5760739910725    0.03279414496864495
32.625706801731 0.0008075429459806294
39.3990891631379    0.048941457935136004
37.5508988770492    0.024352047405545692
33.0871882785474    0.044246141677179315
31.16831860177  0.008293066687344166
19.483430944355 0.01430212272920929
27.3283553313983    0.0007970074935941347
23.1479915075149    0.015216031742390857
39.6637663377738    0.019155672647440742
26.5188766850681    0.0009410166963577331
35.2718957445562    0.03517415726827048
22.8827634212358    0.002790910397508361
7.56661079007535    0.009061942277894381
35.6475734097749    0.03671013781944664
24.8489627217619    0.0010404833560539015
26.6036786659102    0.005245897768903446
19.2465008796832    0.007644575948375996
5.11723414311487    0.3939846630643521
33.439739036163 0.022224444880115084
38.9667919801725    0.031769546073018996
16.9743340652624    0.008022763507317836
