ma1,mh1,mh2,xsec_8_ggf_h1_2a1_4tau,xsec_8_ggf_h2_2a1_4tau,xsec_8_ggf_h2_2h1_4tau,xsec_8_ggf_h1_2a1_4b,xsec_8_ggf_h2_2a1_4b,xsec_8_ggf_h2_2h1_4b,xsec_8_ggf_h1_2a1_2b2tau,xsec_8_ggf_h2_2a1_2b2tau,xsec_8_ggf_h2_2h1_2b2tau,xsec_8_ggf_h1_2a1_2tau2mu,xsec_8_ggf_h2_2a1_2tau2mu,xsec_8_ggf_h2_2h1_2tau2mu,xsec_8_ggf_h1_2a1_4mu,xsec_8_ggf_h2_2a1_4mu,xsec_8_ggf_h2_2h1_4mu
48.2440571,125.218688,1216.31306,0.0575017678432,1.42988340468e-07,1.03029801166e-11,6.27478423786,1.56033634899e-05,8.58689139514e-10,1.20135121677,2.98737279303e-06,1.88117592274e-10,0.000407694653082,1.01380503676e-09,7.29394265888e-14,7.22651391367e-07,1.79700080648e-12,1.29092745276e-16
48.2239833,124.491832,1025.18729,0.0362293853419,1.03373539552e-06,4.31406391079e-10,4.20818824203,0.000120072507323,3.5993339452e-08,0.780922719382,2.22821184673e-05,7.88105492326e-09,0.000256871409078,7.32932853136e-09,3.05416282993e-12,4.55313554033e-07,1.29914910899e-11,5.40552410941e-15
39.1254493,124.842026,235.712227,0.0315201901377,9.40917817875e-05,,3.51492177449,0.0104924891367,,0.66570564862,0.00198721614149,,0.000223798927904,6.68068301511e-07,,3.97252998095e-07,1.18585079112e-09,
24.1513867,125.318294,388.543831,0.0551251770405,8.85288549983e-06,6.26708405234e-09,7.60568031781,0.00122144219061,5.22721013567e-07,1.29501270115,0.000207973920077,1.14471595218e-07,0.000394061156203,6.32846637977e-08,4.43674195799e-11,7.04234449507e-07,1.13097268458e-10,7.85240753011e-14
34.1285052,125.119082,213.21184,0.038911888573,0.000113930304592,,4.8240593646,0.0141243864777,,0.866517767768,0.00253708151511,,0.00027664192676,8.0998122e-07,,4.91692632049e-07,1.43962920818e-09,
47.992276,124.5677,211.202991,0.0369029250108,0.000637483994221,,3.81390201967,0.0658837068431,,0.750317640018,0.012961451862,,0.000261653790969,4.51996972384e-06,,4.63802708784e-07,8.01201539552e-09,
17.6925947,125.240255,234.179327,0.0405647185401,1.31409592451e-05,,7.42246578043,0.00240451120652,,1.09743379802,0.000355514184073,,0.000292777419575,9.4845379852e-08,,5.28283077621e-07,1.71137546192e-10,
42.162119,125.586937,580.086471,0.0387833857931,1.87700317835e-06,8.02069899251e-10,4.18576671083,0.000202578946098,6.67267755477e-08,0.805824311339,3.89995551612e-05,1.46314097941e-08,0.000275210531599,1.3319390042e-08,5.67817319991e-12,4.88229915685e-07,2.3628909255e-11,1.00495140506e-14
33.2954226,124.783988,629.765454,0.0308507141209,2.47989497909e-07,1.10937456493e-10,3.98711868381,3.2049940777e-05,9.24894931722e-09,0.701442680995,5.63845678225e-06,2.02588737346e-09,0.000219392181273,1.76355583426e-09,7.85382715607e-13,3.90047123505e-07,3.13534364034e-12,1.39003099014e-15
14.9853227,125.014705,337.364277,0.0149096374708,5.19574050919e-08,1.85405412064e-13,2.92430437218,1.01906748018e-05,1.54417697484e-11,0.417613783506,1.4553089278e-06,3.38407309803e-12,0.000108510352869,3.78139064193e-10,1.31257340135e-15,1.97430968773e-07,6.88011418274e-13,2.32308339162e-18
58.9683706,125.348477,1078.32649,0.0390652642799,2.15975919277e-08,2.60898610876e-13,3.6275242999,2.00551029108e-06,2.17164440446e-11,0.752888293061,4.16241241943e-07,4.76058403325e-12,0.000276728913278,1.52992133901e-10,1.84701391397e-15,4.90070225147e-07,2.70939847298e-13,3.26895224446e-18
50.6970041,125.197255,371.693829,0.0441961703289,5.49450729954e-05,1.49966711267e-07,4.19856784339,0.00521969697633,1.2597068315e-05,0.861534954704,0.00107106793693,2.7489204476e-06,0.000313275907741,3.89467401597e-07,1.06168218054e-09,5.55148747283e-07,6.90165872196e-10,1.87903209145e-12
23.3307529,125.362931,651.524597,0.0383654291602,6.03372057727e-08,2.47653468444e-12,5.95365365227,9.36329485633e-06,2.05907632767e-10,0.955854544249,1.503269834e-06,4.51635868522e-11,0.000274471233658,4.31660160369e-10,1.75324533977e-14,4.90900660796e-07,7.72038129972e-13,3.10299431775e-17
49.7715489,125.059497,344.346919,0.0511941410341,7.07022727715e-05,5.63424819019e-07,5.30308081951,0.00732388236341,4.71985179349e-05,1.04208764965,0.00143918744937,1.03136446372e-05,0.000362913173547,5.01205522159e-07,3.98874974315e-09,6.4316916386e-07,8.88256365726e-10,7.05955966812e-12
51.9796969,124.688218,263.0284,0.0442415338708,0.000333649475431,2.40082938814e-06,4.60501798667,0.0347289458835,0.00020353733209,0.902735972991,0.00680802308348,4.42112387732e-05,0.000313559851218,2.36472542251e-06,1.69967248245e-08,5.55585282051e-07,4.18997086436e-09,3.00821724554e-11
24.4298117,125.186625,979.199893,0.0286058022496,3.10993064018e-08,2.54050240171e-12,4.12260345557,4.48196162858e-06,2.114584982e-10,0.686819857615,7.4668841686e-07,4.63556176764e-11,0.000204436875883,2.2225718361e-10,1.79853693454e-14,3.65261878132e-07,3.97100943571e-13,3.18316477748e-17
52.9181939,124.692947,1314.426,0.0323107084912,5.682101725e-09,6.69533281154e-15,2.82414645875,4.96649198184e-07,5.58047922233e-13,0.604152871267,1.06245211953e-07,1.22250833357e-13,0.00022898183418,4.02683239009e-11,4.7399752542e-17,4.05691199861e-07,7.13441077027e-14,8.38918917209e-20
53.7374666,124.921108,483.957457,0.0457789950551,1.67418740788e-05,3.1500454517e-08,4.1151916821,0.00150497014775,2.63295792146e-06,0.868076816107,0.000317465089143,5.75983927727e-07,0.000324407688834,1.18639403729e-07,2.23007156606e-10,5.74719630955e-07,2.10181190752e-10,3.94694240606e-13
56.4470456,125.616458,220.624867,0.0321770653329,4.62068231906e-05,,3.44465524594,0.00494658460164,,0.665849523234,0.00095617144924,,0.000227972394725,3.27372307774e-07,,4.03792361261e-07,5.79852825281e-10,
24.1744155,124.366294,217.809569,0.0296578643849,0.000318514254935,,4.28053735563,0.0459713534614,,0.712605350493,0.00765311215025,,0.000212004160283,2.27684455898e-06,,3.7886885072e-07,4.06890827131e-09,
50.8461257,125.607191,734.903523,0.0293243659158,4.78978888344e-06,2.86013274539e-08,3.28426087276,0.000536445230012,2.37947500659e-06,0.620673400737,0.000101379670532,5.21751449761e-07,0.000207857036023,3.39509922686e-08,2.02480143184e-10,3.68333176824e-07,6.01628748194e-11,3.58359314352e-13
46.1056179,125.384626,317.126003,0.0345130734717,8.39797335095e-06,1.43208808928e-08,3.63260480063,0.000883911956878,1.19356231716e-06,0.708159180914,0.00017231446902,2.61479358896e-07,0.000244765130904,5.95580410496e-08,1.01383628533e-10,4.33965764855e-07,1.05595722486e-10,1.79434495187e-13
34.4624809,125.043877,555.819605,0.0405329521249,5.22197015068e-06,2.60567261983e-09,4.31347444385,0.00055571661107,2.17681207313e-07,0.836272331539,0.000107739232506,4.76321723942e-08,0.000288136432655,3.71213980668e-08,1.844678965e-11,5.12068573044e-07,6.59711830339e-11,3.2648388539e-14
49.1400651,125.916221,367.343069,0.0313591660832,3.46623335446e-05,2.1435062259e-07,3.15329026217,0.00348543703428,1.78860699275e-05,0.628918287347,0.000695164386403,3.91606446558e-06,0.000222318531394,2.45736097315e-07,1.51746418363e-09,3.94027772216e-07,4.35532055609e-10,2.68566697028e-12
57.2904323,124.635737,524.055782,0.0518464662967,1.2093966517e-05,1.18114895003e-08,4.89023946449,0.00114072176115,9.8841406037e-07,1.00705836093,0.000234911479367,2.16098517311e-07,0.000367307522599,8.56799932001e-08,8.36197872183e-11,6.50549718208e-07,1.51750486998e-10,1.47997185585e-13
19.8431454,124.703429,609.619395,0.0311874728438,7.32049823593e-08,4.35166470029e-12,5.21586858604,1.22429787672e-05,3.62881404644e-10,0.806646787346,1.89340650118e-06,7.94767437426e-11,0.000224136113145,5.26104833533e-10,3.08076975186e-14,4.02701731134e-07,9.45244049472e-13,5.45259281083e-17
37.8758847,124.65793,599.804964,0.0412244809317,9.02232526475e-06,2.54787132996e-08,4.15882974794,0.000910194958398,2.12720284794e-06,0.828119792402,0.000181240999435,4.65610959891e-07,0.000292782522449,6.40779238372e-08,1.80377221688e-10,5.19846481473e-07,1.13772785917e-10,3.19246322621e-13
47.5076797,125.737856,541.146516,0.0436408950602,9.3721537521e-06,2.52975804139e-08,4.20666922706,0.00090340839082,2.10710940765e-06,0.856931293141,0.000184031327113,4.61756514544e-07,0.000309445632429,6.64553749652e-08,1.79091162622e-10,5.48548553469e-07,1.1780421498e-10,3.16963559405e-13
19.2400775,125.406878,479.268116,0.0492547511493,1.0087087808e-05,1.83725323025e-08,7.699211305,0.00157675389021,1.53374093565e-06,1.23162126788,0.000252228903516,3.35730277955e-07,0.000354353652719,7.25695760646e-08,1.30066942969e-10,6.37331974404e-07,1.30521897658e-10,2.30199753833e-13
32.4318061,124.8016,572.541875,0.0440747352276,1.82413527611e-05,5.91317687293e-08,4.53071312825,0.00187514084895,4.951209571e-06,0.893733699756,0.000369892447625,1.08217148231e-06,0.000313530839241,1.29762019228e-07,4.18623742354e-10,5.57584672077e-07,2.30769365829e-10,7.40912378524e-13
55.5844041,124.391784,383.679126,0.0295708723584,1.23929854853e-05,9.84052408368e-08,3.12341772144,0.00130900671503,8.21164188138e-06,0.607822956996,0.000254735166159,1.79785271588e-06,0.000209520684731,8.78089348622e-08,6.9666612176e-10,3.71133093387e-07,1.55539781976e-10,1.23302295965e-12
21.5841045,125.136801,294.884257,0.0362306153519,0.000100104085566,9.71757241201e-07,5.71374471256,0.015786902432,8.18802386297e-05,0.909972498265,0.00251422626816,1.78401473985e-05,0.000259716712561,7.1758935819e-07,6.87951709153e-09,4.65440416401e-07,1.2859976795e-09,1.21758175309e-11
25.7517834,125.294056,678.57402,0.0304968545417,2.32006826397e-06,1.46290631036e-09,4.01569288332,0.000305496476817,1.21877154367e-07,0.699902855393,5.32455699798e-05,2.67054195407e-08,0.00021771713789,1.65629744357e-08,1.03565561778e-11,3.88570828398e-07,2.95607812943e-11,1.83296522657e-14
22.6673121,45.0197417,125.893426,,0.00214854880885,0.00131393246056,,0.333224517855,0.149200239378,,0.0535144519142,0.0280027882642,,1.53818135319e-05,9.37794200422e-06,,2.75302318658e-08,1.67333175171e-08
46.390187,124.791217,545.509605,0.0284050255629,4.91936450833e-07,2.10191884353e-10,3.24930551392,5.62735568977e-05,1.75314779267e-08,0.607607130256,1.05229299829e-05,3.83925741826e-09,0.000201439798314,3.48866362468e-09,1.48805512112e-12,3.57137439069e-07,6.18513522709e-12,2.63367452353e-15
49.1499773,125.92699,527.950285,0.0309966238474,3.65745536374e-08,2.16317068164e-13,3.13163313924,3.69517934559e-06,1.79915476325e-11,0.623121350766,7.35253793395e-07,3.94556907713e-12,0.000219748082498,2.59292369054e-10,1.5313850431e-15,3.89471608259e-07,4.59558121447e-13,2.71030410375e-18
11.9101021,125.383186,486.016555,0.0389211965483,1.22534662255e-05,3.37927065568e-08,7.61838296362,0.0023984770926,2.82595459816e-06,1.08906672102,0.000342868243188,6.18050659666e-07,0.000288300520238,9.07649558806e-08,2.39233000529e-10,5.33881260989e-07,1.68080546851e-10,4.2340814316e-13
36.2267528,125.666315,313.851629,0.0287846336982,3.06693273573e-05,8.20954302398e-07,3.9297527361,0.00418705599522,6.82658290382e-05,0.672655909164,0.000716698516758,1.49723913996e-05,0.000204517142518,2.17908042876e-07,5.81185464788e-09,3.63277695509e-07,3.87063552102e-10,1.02860945943e-11
57.7512288,125.137698,185.085006,0.0471517979444,9.33228561821e-05,,4.91836533949,0.0097344305252,,0.963140215554,0.00190624747598,,0.000334037814563,6.61127767908e-07,,5.91606611108e-07,1.17090802666e-09,
20.655789,124.542572,385.987528,0.0244352493495,3.08299744568e-05,5.1746140797e-07,3.73251749987,0.00470932043845,4.33500482745e-05,0.604003297378,0.000762071463385,9.47248162114e-06,0.000175386399603,2.21285166461e-07,3.66338992948e-09,3.14713272675e-07,3.97073998263e-10,6.48378099734e-12
22.9320389,125.778207,1183.69968,0.0219079605677,9.75744601718e-10,5.53741737095e-16,3.34084512227,1.48795757741e-07,4.59798683005e-14,0.541077085825,2.40986852234e-08,1.00917733118e-14,0.000156797493088,6.98350295872e-12,3.92014467634e-18,2.80553885457e-07,1.24954095284e-14,6.93804225596e-21
28.4010509,125.731645,151.884404,0.0141836012532,0.00167052628942,,2.08467373533,0.245530187825,,0.343908016801,0.0405050433209,,0.000101082988303,1.19054241838e-05,,1.80098311103e-07,2.12117471443e-08,
49.9999428,125.096848,440.563122,0.0399120201834,4.12151184593e-06,3.11908337235e-09,4.229004969,0.000436707888905,2.60251203185e-07,0.821676655816,8.48503797832e-05,5.69822849836e-08,0.000282928094794,2.92165490217e-08,2.20814448041e-11,5.0140475511e-07,5.17775253745e-11,3.908120964e-14
6.57410127,124.546732,383.953603,3.92082494015,0.000741230573924,3.23118659328e-08,,,2.69363606193e-06,,,5.90038667563e-07,0.0329375232463,6.2268271683e-06,2.28753202147e-10,6.91742461191e-05,1.30773668639e-08,4.04866958174e-13
50.4279835,125.815658,315.304805,0.0378197122824,7.12526979019e-05,3.75217900274e-07,3.80866543973,0.00717556193871,3.14228515241e-05,0.759058972967,0.00143007432967,6.86743514552e-06,0.000268084689663,5.05074106912e-07,2.65630583681e-09,4.75078976641e-07,8.95053313716e-10,4.70124206064e-12
55.3753355,125.586277,341.609611,0.028019653891,5.14173311614e-05,1.07810927032e-06,2.87566946491,0.00527698342611,8.95315070756e-05,0.567715644004,0.0010417838631,1.96494017989e-05,0.000198532794004,3.64316649144e-07,7.63236627407e-09,3.51675206701e-07,6.45339897294e-10,1.35081425755e-11
39.9875014,124.51074,1145.0017,0.0265053488692,5.76518174931e-07,9.5342934853e-10,3.29835861757,7.17426395651e-05,7.95693611077e-08,0.591351488895,1.28624936349e-05,1.74199614378e-08,0.000188159402608,4.09265752066e-09,6.74984759458e-12,3.33932227834e-07,7.2633640663e-12,1.19464653098e-14
49.1898145,125.410745,556.588137,0.0507289386515,1.66847819072e-05,5.24403498823e-08,4.80488718583,0.00158033061435,4.37817808669e-06,0.987414456604,0.000324761276274,9.58317673244e-07,0.000359637223376,1.18284923699e-07,3.71247435505e-10,6.37402121331e-07,2.0964198472e-10,6.57054437463e-13
51.3387101,125.606242,483.655517,0.0492577869928,3.23545125737e-05,7.98244287768e-08,4.57003402478,0.00300178372485,6.68031289235e-06,0.948914669594,0.000623285646456,1.46048233222e-06,0.000349132845735,2.2932461519e-07,5.65108808126e-10,6.18652153358e-07,4.06355829131e-10,1.00015737637e-12
38.5097225,124.295548,332.6197,0.0377546943615,6.23186196527e-05,2.43951922463e-07,4.07694018863,0.00672947534761,2.05841416209e-05,0.784662043818,0.00129517815709,4.48175899426e-06,0.000268100835809,4.42532360489e-07,1.72707632473e-09,4.75954443393e-07,7.85619495309e-10,3.05674228893e-12
54.4046049,125.277925,670.589796,0.0377107231963,1.17423246786e-06,3.47911109505e-10,3.42667996832,0.000106699594564,2.89762768382e-08,0.718950846074,2.2386614594e-05,6.35017121788e-09,0.000267218533027,8.32062211752e-09,2.46301629722e-12,4.73378248551e-07,1.47400013024e-11,4.35919485944e-15
58.2085536,125.495008,297.517297,0.0372359498545,2.43034671353e-05,1.1903322148e-07,3.63302168618,0.00237123058488,9.89850912961e-06,0.735605908967,0.000480121337121,2.17094581189e-06,0.000263783082168,1.72168119609e-07,8.42685202132e-10,4.67166237936e-07,3.04913916652e-10,1.49142890755e-12
48.0133909,125.900148,516.949859,0.0299736086855,5.81312208252e-08,6.83267506258e-13,3.02377310662,5.86434633315e-06,5.67678244252e-11,0.602107604508,1.16773560653e-06,1.24559399213e-11,0.000212522161821,4.12168346117e-10,4.83709480472e-15,3.76711974683e-07,7.30600282988e-13,8.56088059785e-18
40.6514767,124.774939,396.435263,0.041607859581,3.23449739728e-05,8.14086910328e-07,5.08954268242,0.00395649108736,6.78238593237e-05,0.920358576342,0.000715465166851,1.48612941675e-05,0.000295332989352,2.295849378e-07,5.7633365659e-09,5.24069103037e-07,4.07399026732e-10,1.02003999666e-11
35.7072597,125.246696,820.017492,0.0545116158268,1.42512976766e-07,1.52481185746e-12,6.43472209307,1.68226787307e-05,1.27053578429e-10,1.18451188038,3.0967402365e-06,2.78375863121e-11,0.000387364401239,1.01270991653e-09,1.07948226291e-14,6.88161491231e-07,1.79910173499e-12,1.91053399512e-17
25.8392643,125.301038,517.598301,0.0326507247668,5.68121754835e-06,1.34340942931e-08,4.32697425521,0.000752892385865,1.12050687639e-06,0.751741565912,0.000130802835361,2.45381295404e-07,0.000233078382158,4.05555773819e-08,9.51058404502e-11,4.15959619712e-07,7.23768647646e-11,1.6832398021e-13
35.4612217,125.605385,564.45578,0.0308063701336,1.02902479797e-07,3.64148454097e-12,4.13604172367,1.38156150193e-05,3.02726476119e-10,0.713908767917,2.38466856851e-06,6.6404029484e-11,0.0002189280102,7.3128495986e-10,2.57795145991e-14,3.88957490304e-07,1.29923422053e-12,4.56258543384e-17
42.4766499,125.38484,187.457092,0.0321329252284,3.75925481368e-05,,3.63671460598,0.00425461945695,,0.683690802954,0.000799854953699,,0.00022800624693,2.66746203537e-07,,4.04467133552e-07,4.73189106804e-10,
44.6066507,125.463331,861.896056,0.0494937781442,7.92432944356e-06,1.01718775377e-08,3.63868871418,0.000582581673796,8.47741064601e-07,0.848746020799,0.000135890678281,1.85721493563e-07,0.000351079061655,5.62104217864e-08,7.20109545042e-11,6.22585869144e-07,9.96807218804e-11,1.2744887926e-13
23.4215032,125.493162,193.094158,0.0149325997744,0.000376124807557,,2.52093474907,0.0634977238846,,0.388041800147,0.00977406142326,,0.000106819967689,2.6905991185e-06,,1.91033471554e-07,4.81178286505e-09,
47.4986832,125.131435,442.005592,0.0354153921211,5.17131909058e-05,2.28859408236e-07,3.45880006982,0.00505050424697,1.92125971141e-05,0.699985030529,0.00102211093389,4.19379713683e-06,0.000251121111101,3.66684460656e-07,1.62020132113e-09,4.45158225448e-07,6.50015457041e-10,2.86753813314e-12
39.0884906,124.68373,1026.25666,0.0341029290311,1.338245126e-07,9.65573934057e-12,3.51428576003,1.37905333159e-05,8.04858193286e-10,0.692379774023,2.71699201287e-06,1.76312233501e-10,0.000242138730008,9.50185173111e-10,6.8358026486e-14,4.29810328875e-07,1.68663394631e-12,1.2098555119e-16
11.8681132,62.9441108,124.280936,0.00263731731197,0.00706310677654,,0.595540323396,1.59494076605,,0.0792623190392,0.212275640928,,1.95421189751e-05,5.23365437805e-05,,3.62010301438e-08,9.69514514488e-08,
37.2612718,125.381094,497.850958,0.0506374879623,4.97475072895e-08,1.7324373318e-12,6.42707463792,6.31411539683e-06,1.44138253933e-10,1.14096610749,1.1209130238e-06,3.16044612076e-11,0.000359688081793,3.53366373234e-10,1.22646642008e-14,6.38733877754e-07,6.27507791525e-13,2.17066997457e-17
19.8024137,124.718679,264.401314,0.0268162731782,0.000185511253423,6.2205232096e-06,4.38347492646,0.0303242707349,0.000523629151113,0.685706821018,0.00474362455225,0.000114144597555,0.000192734565431,1.33331095539e-06,4.4038305643e-08,3.46306629422e-07,2.39570116495e-09,7.79424936843e-11
12.9098859,125.886126,728.705353,0.0253595729934,4.46767360705e-06,1.83006168233e-08,4.061467962,0.000715521244165,1.52390263349e-06,0.641863204251,0.000113079005617,3.33996156693e-07,0.000186497868104,3.28559003464e-08,1.29556639905e-10,3.42882890973e-07,6.04067285639e-11,2.29294497358e-13
53.6716019,125.484945,307.180045,0.0593167641757,5.29854621969e-05,3.84204795444e-07,6.13208300166,0.00547756197743,3.20442957342e-05,1.20620946989,0.00107746211643,7.01756997478e-06,0.000420343822384,3.75477523432e-07,2.71994452302e-09,7.44683781525e-07,6.65198361762e-10,4.81390282997e-12
57.4027809,125.148678,511.815913,0.0395613946724,6.80050980978e-06,4.22344409887e-08,3.92628242805,0.000674918626832,3.51569459237e-06,0.788236534883,0.000135495988761,7.70670865664e-07,0.000280271530864,4.817801068e-08,2.98996991142e-10,4.96393843438e-07,8.53289230515e-11,5.29184231038e-13
35.877688,124.950808,295.551754,0.0266416453883,3.39285738161e-07,7.37417752637e-13,3.35353518076,4.27078223836e-05,6.14759534676e-11,0.597808314038,7.6131872544e-06,1.34660253152e-11,0.000189308961613,2.41088077877e-09,5.22053869139e-15,3.3629569819e-07,4.28278105715e-12,9.23968270727e-18
54.4702328,124.802977,275.80565,0.037556723982,0.000100695633678,7.77907795505e-07,3.78906028551,0.0101590816781,6.52165551226e-05,0.754465880724,0.00202284469712,1.42453454329e-05,0.000266125923905,7.13526519477e-07,5.50720317259e-09,4.71440263323e-07,1.264007374e-09,9.74706994821e-12
17.4396017,124.706062,404.208569,0.0187247110149,1.21057692766e-05,1.21124279232e-07,3.4693283343,0.00224296590353,1.01297953289e-05,0.509753550161,0.000329562301992,2.21536828359e-06,0.000135229152107,8.74274061466e-08,8.57501721458e-10,2.44154950708e-07,1.5784935205e-10,1.51767508332e-12
29.9110823,125.322788,173.25947,0.0603276990022,0.000945111028015,,8.03640184558,0.125900575282,,1.39257693734,0.0218165095405,,0.000429605454693,6.73032221752e-06,,7.64826314259e-07,1.19819883085e-08,
39.8547098,124.756753,185.767469,0.0406481535577,0.000123676692667,,4.90937513625,0.0149373397502,,0.893436140775,0.00271838244369,,0.000288565710587,8.77994437108e-07,,5.12139925424e-07,1.5582447569e-09,
22.0043654,124.864157,1795.2546,0.0227137044493,4.82329395362e-09,4.64608238868e-15,3.64574848628,7.74180921019e-07,3.87566375367e-13,0.575529160387,1.22214600688e-07,8.48684938251e-14,0.000162736180976,3.45573061184e-11,3.28919306206e-17,2.91487729993e-07,6.18979175664e-14,5.82145886276e-20
47.4432882,125.92567,600.714366,0.0352946022763,3.51633457064e-06,2.56380756595e-09,3.65344248112,0.000363985574837,2.13302555836e-07,0.7181832616,7.15512420581e-05,4.67703626879e-08,0.000250266262749,2.49335551277e-08,1.8150101013e-11,4.43645757643e-07,4.41995890052e-11,3.212274696e-14
38.196744,125.272579,324.323814,0.0416289206881,5.18796561117e-05,2.96000200402e-07,4.73611368163,0.00590233772693,2.4773351119e-05,0.888052477779,0.00110672715974,5.41587182118e-06,0.00029563302718,3.68429916795e-07,2.09551626963e-09,5.24868801035e-07,6.54112872767e-10,3.70877150617e-12
58.6209657,125.03305,329.502694,0.0387092342269,7.5006896487e-05,2.8396617206e-06,4.13287530334,0.00800827389802,0.000236327406978,0.799951093874,0.00155006550998,5.18108054801e-05,0.000274212803614,5.31342243959e-07,2.01033134566e-08,4.85624833244e-07,9.40995406551e-10,3.55802250145e-11
48.2739217,124.728383,201.932481,0.0302821293453,0.000302777818246,,3.46178245016,0.0346128545172,,0.647549670438,0.0064745670354,,0.00021470332475,2.14672500393e-06,,3.80567009778e-07,3.80512372836e-09,
47.5355023,125.559911,370.84547,0.0408715322443,1.23740559895e-05,2.81799614741e-08,4.49707272709,0.00136151073028,2.34810759432e-06,0.857443299514,0.000259595146386,5.14468974944e-07,0.000289807888338,8.77407535163e-08,1.99497306713e-10,5.13735401702e-07,1.55535901772e-10,3.53080463066e-13
36.6657569,125.463573,691.752416,0.0412552517498,5.5933570627e-06,1.15640436826e-08,4.19998743631,0.000569431245568,9.62730588198e-07,0.832517961442,0.000112872180436,2.11026619899e-07,0.000293088111831,3.97366732906e-08,8.18666776857e-11,5.20543674158e-07,7.05749331977e-11,1.4489207018e-13
43.5602838,125.372512,474.053083,0.0473995057984,1.24201879513e-05,1.5765035111e-08,5.12868322337,0.0013438791925,1.31609827063e-06,0.986097460061,0.000258389103134,2.88085650084e-07,0.000336275598294,8.8114972169e-08,1.11607439024e-10,5.96426461117e-07,1.56282826612e-10,1.97529221435e-13
44.964096,125.376593,489.396202,0.0422633471099,3.23366205241e-06,1.9048809255e-09,4.09848045706,0.000313583793826,1.58696223296e-07,0.832383330395,6.36874874475e-05,3.47734041305e-08,0.000299775625982,2.29364953858e-08,1.34854672066e-11,5.31580152059e-07,4.06723717611e-11,2.38673482614e-14
17.3748358,124.577863,787.593334,0.0216783673757,7.26768672339e-07,8.19947070585e-10,3.98744928458,0.000133679495893,6.84517118951e-08,0.58801833469,1.97133528096e-05,1.49835617454e-08,0.000156585600209,5.24954240323e-09,5.80484595966e-12,2.82759418271e-07,9.47952783745e-12,1.02739060313e-14
49.5755224,124.398399,361.927531,0.0334809296616,4.75342066183e-06,2.45724659398e-09,3.38268271199,0.000480252909883,2.05458101941e-07,0.673068679847,9.55582357465e-05,4.49382341087e-08,0.000237349744402,3.36974866148e-08,1.73962303492e-11,4.20649170567e-07,5.97212347137e-11,3.07894241367e-14
22.6900422,125.342043,424.101564,0.045231533531,3.13651740339e-06,3.31277707674e-09,7.30627060643,0.000506643112049,2.75941482956e-07,1.14973705502,7.97269073337e-05,6.04692523274e-08,0.000323811828582,2.24542781658e-08,2.34525820826e-11,5.79540931648e-07,4.0187454994e-11,4.15077436242e-14
52.7123335,125.970552,559.840693,0.0312675821982,3.46448076876e-06,3.23875303136e-09,2.81770877818,0.000312205075918,2.69285364241e-07,0.59364279102,6.57762413467e-05,5.90643306823e-08,0.000221593247057,2.45527632436e-08,2.29282594223e-11,3.92607644155e-07,4.35013370787e-11,4.05792812114e-14
39.3126723,125.075531,585.668146,0.0288906192481,5.55808498141e-07,4.53163021283e-10,3.57435387952,6.87647517881e-05,3.77862506027e-08,0.642698364683,1.23644706181e-05,8.27606947436e-09,0.000205120429269,3.946183249e-09,3.20815353635e-12,3.64083494907e-07,7.00437393759e-12,5.67800583312e-15
41.048332,125.28322,530.157573,0.0557770866579,2.7224958185e-05,1.20000899196e-07,5.21460747142,0.00254526506971,1.00292856562e-05,1.07862062435,0.000526477863135,2.19410418809e-06,0.000395877067642,1.93228747838e-07,8.49539239475e-10,7.02432943683e-07,3.42859562329e-10,1.50356564876e-12
22.3452922,125.264342,202.336292,0.0482942335459,1.1147477851e-05,,7.99415397135,0.00184524419977,,1.24269310595,0.000286843642751,,0.000345872454346,7.98357327781e-08,,6.19265209798e-07,1.42941397e-10,
6.33817678,125.490898,1371.05999,6.21146463895,3.41076258975e-05,7.17479284946e-11,,,5.9728512563e-09,,,1.30925888173e-09,0.0530150117617,2.91109471473e-07,5.07933177065e-13,0.000113121125027,6.21156721931e-10,8.9896711228e-16
11.8612475,125.39932,562.698221,0.0289713908245,5.75161343828e-08,3.69978478661e-12,5.77744074237,1.14697999878e-05,3.07750087252e-10,0.818243224751,1.62443658841e-06,6.74865643189e-11,0.000214685791868,4.26210012835e-10,2.61923482814e-14,3.97719853261e-07,7.89582684014e-13,4.63566901901e-17
18.5558544,124.558273,316.692915,0.0243969901617,0.000111905225977,2.23820662801e-06,3.82616305179,0.0175500190023,0.000189473788453,0.611054375098,0.00280281204675,4.11864778368e-05,0.000175751880446,8.06146732319e-07,1.5845473591e-08,3.16521866793e-07,1.45183691904e-09,2.8044666451e-11
21.9343046,125.360376,676.707548,0.0467110269077,2.68121025758e-06,4.84565904196e-09,7.84955839681,0.000450564200453,4.03261800544e-07,1.21105067357,6.95142390004e-05,8.84097096497e-08,0.000334697644578,1.92116255462e-08,3.43045047262e-11,5.99550688039e-07,3.4414175006e-11,6.0714086274e-14
33.5596734,125.451519,859.256263,0.0352146164094,2.59004346221e-06,3.01171620323e-09,3.95824145145,0.000291129605787,2.50927491472e-07,0.746693924895,5.49195168269e-05,5.49808109035e-08,0.000250403139547,1.84172108241e-08,2.13211971772e-11,4.45139963799e-07,3.27401508398e-11,3.77354154902e-14
