ma1,mh1,mh2,xsec_8_ggf_h1_2a1_4tau,xsec_8_ggf_h2_2a1_4tau,xsec_8_ggf_h2_2h1_4tau,xsec_8_ggf_h1_2a1_4b,xsec_8_ggf_h2_2a1_4b,xsec_8_ggf_h2_2h1_4b,xsec_8_ggf_h1_2a1_2b2tau,xsec_8_ggf_h2_2a1_2b2tau,xsec_8_ggf_h2_2h1_2b2tau,xsec_8_ggf_h1_2a1_2tau2mu,xsec_8_ggf_h2_2a1_2tau2mu,xsec_8_ggf_h2_2h1_2tau2mu,xsec_8_ggf_h1_2a1_4mu,xsec_8_ggf_h2_2a1_4mu,xsec_8_ggf_h2_2h1_4mu
39.9415476,127.25845,313.150532,0.00136349089095,4.2968480516e-05,5.80610750463e-07,0.146255325759,0.00460902904224,4.82869814292e-05,0.0282430738005,0.000890040391441,1.05897951869e-05,9.67940382516e-06,3.05032675633e-07,4.11024692295e-09,1.7178489976e-08,5.4135573382e-10,7.27429252477e-12
23.1819727,122.576312,1272.96752,0.0204434304221,5.53315956934e-07,6.54087022787e-10,2.79364562786,7.56120020956e-05,5.49169612987e-08,0.477961086354,1.29363561013e-05,1.19867379576e-08,0.000146277238724,3.95909730664e-09,4.63081916052e-12,2.61661449755e-07,7.08205288813e-12,8.19634289873e-15
51.9556379,126.766528,179.951966,0.0125181516736,3.44241542667e-05,,1.32848421204,0.00365325062744,,0.257916008517,0.00070925330644,,8.87220207272e-05,2.43980150425e-07,,1.57203658478e-07,4.32300481081e-10,
45.5833198,122.558054,286.488997,0.00125654036316,0.000154370296902,6.5531715063e-05,0.126249882002,0.0155102313781,0.00553580695828,0.025190321362,0.00309471744936,0.00120460935449,8.91193825008e-06,1.09486220576e-06,4.63952998874e-07,1.58018488108e-08,1.94131136892e-09,8.21176376037e-10
28.5874328,122.94102,367.704958,0.00187486542621,2.70475396374e-05,5.20121002668e-07,0.244623484532,0.0035290337651,4.37928591333e-05,0.0428315824404,0.000617905108065,9.54517381761e-06,1.33603219479e-05,1.92741213531e-07,3.6823362632e-09,2.38014686357e-08,3.4336926659e-10,6.51752202165e-12
51.1714459,122.618893,187.336392,0.0294277138328,0.000186847919534,,3.21235097511,0.0203964568883,,0.614921605495,0.00390437474402,,0.000208583119965,1.32437477939e-06,,3.69608374791e-07,2.3467863071e-09,
52.2940544,123.371006,2238.50599,0.0174056947944,7.70946756857e-09,4.24421212263e-13,1.80576025542,7.99821569333e-07,3.5539692937e-11,0.354573049612,1.57050290664e-07,7.76757351038e-12,0.000123358607013,5.4638966804e-11,3.00477776505e-15,2.18568493013e-07,9.68100801661e-14,5.31823643379e-18
53.8367698,126.673939,411.626628,0.00127195281752,1.36839619993e-05,9.02744286671e-08,0.0971438373152,0.0010450958243,7.50280731768e-06,0.0222317230621,0.000239174008164,1.64597891117e-06,9.01347752471e-06,9.69690716757e-08,6.39075657803e-10,1.59681192513e-08,1.71788712621e-10,1.13104481088e-12
53.2632255,123.370963,588.396873,0.0281950915112,4.20154786915e-05,6.48830983939e-07,2.71933879819,0.00405227701726,5.45580627912e-05,0.553794208222,0.000825247499047,1.18994052898e-05,0.000199809161126,2.97749611783e-07,4.59353317063e-09,3.53995134702e-07,5.27512919512e-10,8.13021707962e-12
15.9153666,123.285232,137.982516,0.00189748905272,0.00357262596124,,0.367689769454,0.692292803562,,0.052827542526,0.0994646317599,,1.37633716544e-05,2.59139196699e-05,,2.49580358613e-08,4.69914315089e-08,
27.3801419,124.01405,653.032477,0.0146939741686,4.57124712112e-07,4.68438855045e-10,2.14088379668,6.66021920274e-05,3.91713786158e-08,0.354728579093,1.10354896324e-05,8.56723893663e-09,0.000104783399935,3.25977716988e-09,3.31636719252e-12,1.86803800933e-07,5.81140491626e-12,5.8696515229e-15
51.5781024,126.445153,268.265192,0.0276062842642,0.000269526919776,2.48205851248e-06,2.7873050496,0.0272131423884,0.000208755644188,0.554786933986,0.00541652081888,4.55255411252e-05,0.000195665437207,1.91032962249e-06,1.7571198877e-08,3.4670514647e-07,3.38496732499e-09,3.10978798872e-11
24.3594327,122.714737,276.108464,0.00128847655087,7.85984464911e-05,0.000121034163799,0.143517772617,0.0087547374952,0.0102363099276,0.0271970060595,0.00165904643282,0.00222615651963,9.20891996737e-06,5.6175395882e-07,8.56897809119e-07,1.64543559036e-08,1.00373329353e-09,1.51666651841e-09
55.6812333,127.190851,629.270268,0.0106316754474,1.89605232243e-06,6.26483034275e-10,0.945440801524,0.000168609852354,5.19358084353e-08,0.200515533129,3.57599274126e-05,1.14082256037e-08,7.5328859654e-05,1.3434144035e-08,4.43499049802e-12,1.33432334463e-07,2.37963140333e-11,7.84903167423e-15
47.2264089,127.104603,371.283053,0.0139927518443,1.75647797716e-05,1.50384694765e-07,1.59036930901,0.00199635403952,1.24701196198e-05,0.298353100079,0.000374515788988,2.73884291824e-06,9.92220944099e-05,1.24551214528e-07,1.06460305037e-09,1.75895065686e-07,2.20797033069e-10,1.88413398156e-12
40.7001558,122.576492,319.663796,4.87794293589e-05,4.10004538962e-05,5.6972875964e-06,0.0045694115292,0.00384071624449,0.000479474213518,0.000944231511655,0.000793652592286,0.000104531382646,3.46233684445e-07,2.91018948007e-07,4.03357772896e-08,6.14386872805e-10,5.16409088502e-10,7.13925224075e-11
34.3274965,123.199514,195.630149,0.0236740375754,0.000922220658211,,2.89766411213,0.112878324884,,0.523829777968,0.0204057563518,,0.000168298638155,6.55606295974e-06,,2.9910858588e-07,1.16517563203e-08,
32.1121624,127.905703,1016.09412,0.00434586622315,7.05279015071e-09,1.46146133884e-13,0.574727687485,9.3271020448e-07,1.20891673483e-11,0.0999537822105,1.62212321895e-07,2.65840935135e-12,3.09185794683e-05,5.01769363232e-11,1.03458232922e-15,5.49924058433e-08,8.92457057767e-14,1.83097658398e-18
18.1467659,126.632174,1422.32943,0.000546022990168,2.20540461684e-09,5.02724611255e-14,0.0980566578994,3.96054030576e-07,4.1723544564e-12,0.0146343690745,5.91086926788e-08,9.15979316822e-13,3.93686688119e-06,1.59011333808e-11,3.55891825448e-16,7.09627667666e-09,2.86620923054e-14,6.29862695128e-19
42.0891584,122.887312,420.751688,0.00973078945281,1.96469033988e-05,2.35588944939e-07,1.12074024635,0.00226282517589,1.98045148379e-05,0.208860598185,0.000421698980976,4.32005775688e-06,6.90514460643e-05,1.3941798833e-07,1.66791700307e-09,1.22500394924e-07,2.47333830113e-10,2.95211977143e-12
34.4614178,123.584756,1236.62302,0.0218067950635,1.22206757667e-08,1.74417034277e-13,2.78844429377,1.56266308316e-06,1.4602892079e-11,0.493181643049,2.76382335701e-07,3.19186035301e-12,0.000155017927183,8.68730971526e-11,1.23481617621e-15,2.75493919191e-07,1.54388659697e-13,2.1855247616e-18
46.8109252,123.898588,407.555518,8.10415628081e-05,1.17967625768e-05,7.50115347863e-07,0.00699225455008,0.00101782300274,6.27601725224e-05,0.00150554074842,0.000219153063483,1.37225899368e-05,5.74691852222e-07,8.36546470794e-08,5.31054075456e-09,1.01883130571e-09,1.48305518833e-10,9.39916880322e-12
34.8217926,126.348336,756.663247,0.00278424685131,2.63398304436e-06,2.82198194948e-08,0.311416119407,0.000294609214651,2.3446776195e-06,0.0588917430514,5.57133978897e-05,5.1445652565e-07,1.97901882888e-05,1.87221260115e-08,1.99776499264e-10,3.51667410813e-08,3.3268817271e-11,3.53569320895e-13
26.2253376,124.01207,566.684975,0.0006133719506,5.70252192794e-07,5.10467109736e-09,0.0915388863744,8.51037459895e-05,4.26973554151e-07,0.0149863117933,1.39327811675e-05,9.33715066004e-08,4.37734890534e-06,4.06962334918e-09,3.61391123766e-11,7.80977326249e-09,7.26074989866e-12,6.39627616774e-14
11.1827844,127.014346,970.963603,0.00236752929482,1.3408807789e-08,3.5420718893e-12,0.467272844781,2.64646007735e-06,2.93599727879e-10,0.0665216400488,3.76753895792e-07,6.44965531739e-11,1.76528598909e-05,9.99792508256e-11,2.50750704399e-14,3.29059774477e-08,1.86367251155e-13,4.43779218219e-17
56.969992,123.794276,364.342374,0.011192287278,5.53997896597e-05,1.46311863255e-06,1.12965798197,0.00559160188032,0.00012277788824,0.224886252671,0.00111314611445,2.68058662198e-05,7.92937470737e-05,3.92489649355e-07,1.03583632395e-08,1.4044265861e-07,6.95165657655e-10,1.83333884577e-11
50.4699972,122.911543,630.16233,0.0125732477567,3.93744048052e-05,1.01074183554e-06,0.947232885393,0.00296635617114,8.50639218757e-05,0.218264002999,0.000683515935963,1.85448283394e-05,8.9124984179e-05,2.79103957326e-07,7.15582244109e-09,1.57939757465e-07,4.94604422468e-10,1.26653990683e-11
35.6572643,123.192541,1010.19438,0.00062651480376,6.42878878461e-08,1.2644974559e-11,0.0707328923921,7.25803799981e-06,1.06018839023e-09,0.0133139331824,1.36616826623e-06,2.31569041301e-10,4.4521323224e-06,4.56841852261e-10,8.95230353405e-14,7.90942292872e-09,8.11601084471e-13,1.58449782148e-16
57.8777927,123.919585,512.560575,0.0172697539943,5.60556745668e-07,1.56347310877e-10,1.54425345463,5.01247262295e-05,1.30767221469e-08,0.326612169194,1.06014628071e-05,2.85972749942e-09,0.000122343227376,3.9711232375e-09,1.10688099195e-12,2.16677453683e-07,7.03310587611e-12,1.9590767559e-15
26.7373805,122.714254,423.465783,0.000260941606999,6.46297994377e-05,1.29597771976e-05,0.0227142851442,0.00562585518701,0.00109439519653,0.00486912808103,0.0012059815793,0.000238185792298,1.86156010115e-06,4.6106965218e-07,9.17526460603e-08,3.3200972145e-09,8.22318907109e-10,1.62397623252e-10
20.5340424,127.92241,349.498828,0.00012633354529,2.74383691001e-06,3.06120762966e-08,0.0203394949063,0.000441753270888,2.53309290844e-06,0.00320596974467,6.96304223678e-05,5.56931713515e-07,9.06935399685e-07,1.96977201814e-08,2.16705723218e-10,1.6276987583e-09,3.53519718071e-11,3.83519971174e-13
44.7956492,127.85609,1817.55486,1.31660584328e-05,1.08529865732e-09,4.06987359433e-15,0.00117454894545,9.68198948809e-08,3.36273217374e-13,0.000248710112765,2.05015611031e-08,7.39889042458e-14,9.33895876643e-08,7.69824884323e-12,2.8811046621e-17,1.65607936662e-10,1.3651319582e-14,5.09890779259e-20
28.718709,123.381128,585.278897,0.00426112183369,4.09789270919e-05,1.37429762776e-06,0.408714105844,0.00393057654733,0.000115806355984,0.0834644978455,0.000802672560294,2.52311236617e-05,3.03626583668e-05,2.91995679094e-07,9.72962236378e-09,5.40873424347e-08,5.20154398004e-10,1.72207150455e-11
44.1187652,126.332803,257.624335,0.00127578037847,0.000149064593738,5.0089954666e-06,0.143216998022,0.0167337450761,0.000417138319201,0.0270343067927,0.00315873956601,9.14208717924e-05,9.05025848429e-06,1.05744932823e-06,3.54601795815e-08,1.60504072673e-08,1.87535995927e-09,6.27583087438e-11
53.6846132,123.49357,273.827429,0.00232463521517,8.61615738652e-05,1.96771095825e-06,0.222241340673,0.00823727678446,0.000165381706201,0.0454589945685,0.00168491748417,3.6078990872e-05,1.64733364857e-05,6.10576915103e-07,1.39307824786e-08,2.91842364342e-08,1.08170078764e-09,2.46564033771e-11
38.2282512,123.80776,206.909445,3.90779144299e-05,7.96904076772e-05,,0.00449503741251,0.00916659369244,,0.000838228339691,0.00170937367285,,2.77514744349e-07,5.65927415427e-07,,4.92697950074e-10,1.00474401144e-09,
17.7199797,122.247565,301.829514,0.000139628493228,0.000157043806997,7.19802808281e-06,0.0232809359648,0.026184675705,0.000616496609361,0.00360592956654,0.00405568300422,0.000133230025252,1.00770882555e-06,1.13339639102e-06,5.09610970375e-08,1.81817667299e-09,2.04495071111e-09,9.0199474821e-11
35.0742003,126.596,1884.18588,0.000948673011635,1.59908500504e-08,2.11261762342e-12,0.114745613017,1.93415420191e-06,1.75392430029e-10,0.0208668221129,3.51731544318e-07,3.8498682507e-11,6.7425794345e-06,1.1365304522e-10,1.49557795415e-14,1.198051828e-08,2.01943840493e-13,2.64689808528e-17
38.8404948,123.667373,487.676786,0.000667061866167,4.05866338272e-06,3.00578947894e-08,0.0739133246967,0.000449717364546,2.51881109595e-06,0.0140434697004,8.54459220807e-05,5.5030958166e-07,4.73654644731e-06,2.88189875651e-08,2.12799819506e-10,8.40809278171e-09,5.11581009536e-11,3.76637847552e-13
41.6632126,122.820555,291.224278,1.00459783645e-06,0.000127338729353,1.69928783607e-05,0.000104894935876,0.0132960547648,0.00143292786424,2.05306819794e-05,0.00260238561259,0.000312086967985,7.12933263928e-09,9.03685162843e-07,1.20305939439e-07,1.26486893654e-11,1.60329633744e-09,2.12935071344e-10
56.5064703,126.651848,841.364289,0.0132693899432,3.79464261346e-08,1.99128885316e-13,1.24274402052,3.55387055326e-06,1.6530409756e-11,0.25683033316,7.34456769161e-07,3.62859866534e-12,9.40123645088e-05,2.68846816685e-10,1.40968464039e-15,1.66517163155e-07,4.76188525536e-13,2.49488011521e-18
52.3619106,127.964275,888.969535,0.00796285794351,7.2309289407e-07,2.04445422228e-10,0.622552218754,5.65328540032e-05,1.69151157613e-08,0.140816119537,1.27872600679e-05,3.71925690635e-09,5.64344713474e-05,5.12471345105e-09,1.44728698875e-12,9.99907815401e-08,9.07998411087e-12,2.56136772956e-15
44.030988,123.982023,838.578399,0.0112826601658,1.18652266336e-08,2.91011754055e-13,1.23468075614,1.29843199887e-06,2.43284323265e-11,0.236054937545,2.48243347826e-07,5.32160117436e-12,8.00391030223e-05,8.41718249905e-11,2.06025276536e-15,1.41949192798e-07,1.49278567132e-13,3.64645190276e-18
59.4518307,122.257257,779.763572,0.00709386374701,1.12436578814e-06,5.02552077478e-10,0.624160569087,9.8928428176e-05,4.22475327922e-08,0.133082080437,2.10932918356e-05,9.21554889804e-09,5.02497419771e-05,7.96450182254e-09,3.55800222985e-12,8.89866460232e-08,1.41042376846e-11,6.29754628175e-15
52.8001582,124.13097,747.071459,0.029900319068,1.10397345458e-06,5.98230195781e-10,2.87229913286,0.0001060504401,5.00372597347e-08,0.5861148711,2.16404131861e-05,1.09423580068e-08,0.000211901855696,7.82379690103e-09,4.23523023413e-12,3.75434091065e-07,1.38617005904e-11,7.49593353134e-15
38.8025278,124.098157,296.198429,3.89250368959e-07,5.16405598612e-06,2.35900737408e-07,4.35298261989e-05,0.000577495816275,1.97294815859e-05,8.23261827334e-06,0.000109219425507,4.31471864889e-06,2.76393799796e-09,3.66682518551e-08,1.67008384588e-09,4.90645216151e-12,6.5092279098e-11,2.95588314277e-12
47.3086424,126.507563,556.606547,0.00015225774375,1.44626094387e-05,5.15273600683e-07,0.00932215912269,0.000885490243033,4.27955108978e-05,0.00238274708259,0.000226331611109,9.3917830029e-06,1.07964347845e-06,1.02552826393e-07,3.64776427321e-09,1.91390928935e-09,1.8179779807e-10,6.4558829403e-12
33.1645338,122.804799,311.90286,0.0011495779634,0.000140214335802,5.22139395784e-06,0.136506040443,0.0166496787543,0.000444560979538,0.0250538887971,0.00305582960772,9.63582484783e-05,8.17549541231e-06,9.97167391499e-07,3.69663627908e-08,1.45354920163e-08,1.77289790124e-09,6.54285038162e-11
35.0512825,122.331719,463.299071,0.00180330699366,7.72842618449e-06,6.47860580332e-08,0.210147278172,0.000900627421142,5.45128684968e-06,0.0389337928502,0.000166858413561,1.18855775829e-06,1.28168744216e-05,5.49292318123e-08,4.58676015895e-10,2.27737526829e-08,9.76013885449e-11,8.11840131751e-13
50.5013649,127.780032,1442.72433,0.00858554080476,4.85121628854e-08,1.10695246953e-12,0.806036898969,4.55447061794e-06,9.1630758572e-11,0.166376232512,9.40100463725e-07,2.01425812136e-11,6.08580889721e-05,3.43875545204e-10,7.83623924764e-15,1.07847224699e-07,6.09385273486e-13,1.38684015882e-17
44.1891211,123.47892,929.31781,0.0151938532809,8.04615258334e-08,2.42151669974e-12,1.5298366907,8.10149947704e-06,2.02788492453e-10,0.304920410745,1.6147557208e-06,4.4319554194e-11,0.000107782560382,5.70780111291e-10,1.71435912471e-14,1.91147698148e-07,1.01225378238e-12,3.03428343979e-17
57.1237634,122.862852,396.743241,0.0228236698491,9.34658123674e-05,2.65950187516e-06,1.92452067798,0.00788115538715,0.000224573082173,0.419164046989,0.00171652974417,4.88775012925e-05,0.000161696650227,6.62168217051e-07,1.88286874724e-08,2.86389161641e-07,1.17279980928e-09,3.33257399859e-11
3.18309858,126.849969,1547.08583,,,3.22139204788e-13,,,2.66963950292e-11,,,5.86513613326e-12,,,2.28049797571e-15,0.0054289838712,1.68494405627e-08,4.03604322286e-18
53.0185987,122.818585,447.85132,0.0252660188653,1.47906663694e-05,1.05443503726e-07,2.57731737858,0.0015087553634,8.86111418073e-06,0.510366728967,0.000298767449453,1.93323244968e-06,0.00017905549518,1.04818654056e-07,7.46517453341e-10,3.17233103929e-07,1.85707492208e-10,1.32129597475e-12
50.6709339,122.726337,330.031049,0.00455455164879,0.00018646780676,2.22747158353e-05,0.40251591773,0.0164793960312,0.0018844156735,0.0856336274313,0.00350592460539,0.000409755164179,3.22841301777e-05,1.3217439194e-06,1.57700520559e-07,5.72100802506e-08,2.34223673624e-09,2.79122014043e-10
34.891913,127.507016,631.927303,0.0209412458047,6.42896038321e-08,2.73828715905e-12,2.70471095844,8.30345995744e-06,2.26695239267e-10,0.47598326446,1.46126814938e-06,4.98299774314e-11,0.000148845448382,4.56955378775e-10,1.93847344577e-14,2.64489607146e-07,8.11982831378e-13,3.43068411173e-17
58.2198355,127.041204,439.364893,0.000191341041345,3.43839851956e-06,5.16532236859e-08,0.0166671979778,0.000299509548235,4.27735779849e-06,0.00357162093026,6.41820282399e-05,9.40083654043e-07,1.35547752346e-06,2.43579311433e-08,3.65663832554e-10,2.40058184028e-09,4.31384557526e-11,6.47152437431e-13
53.2179857,123.563368,668.38459,0.000284653655481,9.62342681972e-07,2.91333398414e-09,0.0282000584862,9.53373315003e-05,2.44032753817e-07,0.00566648029482,1.91569499961e-05,5.33272506299e-08,2.01725267082e-06,6.81982580611e-09,2.06254709695e-11,3.57391189221e-09,1.20825005731e-11,3.65054311512e-14
53.1449376,122.299719,352.162766,0.0153540325612,5.83499660307e-05,1.56410175226e-06,1.60153102948,0.00608630213562,0.000131765839465,0.313623720878,0.0011918649636,2.87120309554e-05,0.000108809961969,4.13510754222e-07,1.10736238009e-08,1.92776845051e-07,7.32610297353e-10,1.9599930744e-11
51.6097745,126.462608,372.363487,0.0148242596431,1.33587318691e-05,1.59748980342e-07,1.66854032655,0.0015035882649,1.32626956002e-05,0.314546499111,0.000283450401109,2.91115241698e-06,0.000105069800931,9.46825900228e-08,1.13090814909e-09,1.86175622486e-07,1.67770282039e-10,2.00150454627e-12
30.9127227,122.360149,152.635266,0.0181673887963,0.00561944883709,,2.46626094694,0.762851908199,,0.423346295584,0.130947428664,,0.00012931475148,3.99990135054e-05,,2.30114315516e-07,7.11778471425e-08,
58.822405,127.033938,234.201031,2.47207756221e-08,1.41792591008e-05,,2.4518746213e-06,0.00140633797537,,4.92391073707e-07,0.000282424011274,,1.75117594999e-10,1.00443359487e-07,,3.10125504831e-13,1.77880741041e-10,
45.2839015,127.339644,587.996448,0.0085961629463,2.57174274432e-06,3.46221645477e-09,0.909819957283,0.000272193871661,2.86996037516e-07,0.176872390209,5.29155030022e-05,6.30441877906e-08,6.097024266e-05,1.82406708854e-08,2.45096105916e-11,1.08111331569e-07,3.23440277107e-11,4.33769103695e-14
42.530775,127.293191,433.875237,0.000254506913511,5.70590953405e-06,4.6820163914e-07,0.0283725882254,0.000636098326084,3.87843500651e-05,0.0053743910753,0.000120490987271,8.52265129487e-06,1.80589371319e-06,4.04871758233e-08,3.31448069251e-09,3.2035005045e-09,7.18207761778e-11,5.86594607037e-12
54.2768649,124.053676,426.138956,0.0313874881765,2.7311207325e-05,1.48872932474e-07,3.16837787808,0.0027569018784,1.24862930076e-05,0.630705710096,0.000548796205438,2.72680843167e-06,0.000222414269277,1.93529414845e-07,1.05396236273e-09,3.94011356532e-07,3.42841255284e-10,1.86541072911e-12
21.862788,124.042577,335.36313,4.46467186832e-07,2.37988981846e-06,1.30679563879e-07,5.69712166864e-05,0.000303684621258,1.09131286665e-05,1.00867792371e-05,5.37674971764e-05,2.38840774969e-06,3.19934461538e-09,1.70540812415e-08,9.25160604001e-10,5.73155557109e-12,3.05520117712e-11,1.63744452038e-12
28.7082494,126.641096,168.041542,0.000121812843827,0.000161595119905,,0.0170750858218,0.0226515567165,,0.00288441658749,0.00382642445301,,8.67983315013e-07,1.15145384886e-06,,1.54621428141e-09,2.05118503397e-09,
43.9415791,123.192234,157.896038,0.00216986230353,0.00200524478672,,0.247294834194,0.228533707527,,0.0463290724524,0.0428142978738,,1.5393191097e-05,1.42253801764e-05,,2.73001576833e-08,2.52290197317e-08,
43.2798883,127.415179,318.159976,0.0125467806274,6.49003758567e-06,9.57235672165e-09,1.38993003066,0.000718965159933,7.94664153149e-07,0.264114726451,0.000136617874537,1.74434041951e-07,8.90169468996e-05,4.60455433387e-08,6.77642239157e-11,1.57889443329e-07,8.16710239873e-11,1.19928408866e-13
50.043924,123.27731,350.458581,0.0150668584707,0.000120344917946,3.49163096785e-06,1.48489999849,0.011860479663,0.000294489459915,0.299150651815,0.00238943378384,6.41326287609e-05,0.000106805383152,8.5309655604e-07,2.47197703681e-08,1.8927950197e-07,1.51184974478e-09,4.37522645347e-11
48.7083915,123.645389,315.326201,2.11955702253e-05,3.34657318891e-05,3.40668767269e-06,0.00200042679402,0.00315847821223,0.000285520462522,0.000411826111815,0.00065023314289,6.23756054872e-05,1.50271465576e-07,2.37263943555e-07,2.41182174049e-08,2.66347084866e-10,4.20535991097e-10,4.26872424683e-11
26.671914,122.438256,483.666844,0.00318433957394,9.28726966968e-07,1.24502553841e-09,0.443243219375,0.000129273879623,1.04612976849e-07,0.0751381906711,2.19143914477e-05,2.28250588456e-08,2.27181119508e-05,6.62583958695e-09,8.81458321706e-12,4.05195958709e-08,1.18177224829e-11,1.56014625592e-14
30.4813692,125.285194,127.282985,0.00795544929892,0.0033481529703,,1.16334823429,0.489610039581,,0.192405383447,0.0809762757432,,5.66373472315e-05,2.38365546983e-05,,1.00804774843e-07,4.24249836346e-08,
49.7273153,122.59886,344.273493,0.0102289892867,0.000186432872892,1.70588834955e-05,0.956688470483,0.0174365399178,0.00144421562495,0.197847983212,0.00360596407646,0.000313921685064,7.25132166788e-05,1.32162102523e-06,1.20773789334e-07,1.28511391638e-07,2.3422400074e-09,2.13764109972e-10
16.5214131,123.950691,631.982728,6.21222886357e-05,2.03441491854e-07,1.30273664848e-09,0.0102345993934,3.35168297054e-05,1.0893928021e-07,0.00159473726687,5.22253342258e-06,2.382596842e-08,4.49755563256e-07,1.47288428626e-09,9.22288675264e-12,8.14039820174e-10,2.66586243169e-12,1.63236445661e-14
38.6839461,126.860791,360.621927,0.00441189339622,2.20436241301e-05,1.90186828269e-07,0.490918221938,0.00245282825109,1.58244916232e-05,0.0930780073155,0.0004650557989,3.46964544056e-06,3.13282052214e-05,1.56528528355e-07,1.3463763011e-09,5.5614242812e-08,2.77871506569e-10,2.38282687696e-12
59.0462931,127.495528,307.874662,8.28481445221e-08,4.33135184267e-06,1.94147361668e-07,5.86853078359e-06,0.000306810391106,1.60802941785e-05,1.39455639756e-06,7.29082643565e-05,3.53380627063e-06,5.86873466014e-10,3.06821049898e-08,1.37439779659e-09,1.03931254918e-12,5.43358979366e-11,2.43239115773e-12
49.6349608,127.390046,729.353628,0.00330590341289,2.01411163414e-06,2.24359363132e-09,0.263109173133,0.00016029846625,1.85815664863e-07,0.058985201989,3.59365555282e-05,4.08360057933e-08,2.34357440359e-05,1.42781560203e-08,1.58827606954e-11,4.15343425017e-08,2.5304672279e-11,2.81091553062e-14
20.7428529,123.640924,230.205223,0.00273756449529,5.01139088015e-05,,0.470469859433,0.00861243038112,,0.0717758060432,0.00131392929898,,1.96466361685e-05,3.59651703146e-07,,3.5249426397e-08,6.45276684004e-10,
33.8973052,123.574284,1533.08326,0.00434919983424,6.30368751734e-09,7.74395605125e-15,0.531592584755,7.70485070485e-07,6.48545793024e-13,0.09616657177,1.39382884475e-07,1.41736517784e-13,3.09227086611e-05,4.48190701781e-11,5.48247151817e-17,5.49649330557e-08,7.96656340477e-14,9.70353322921e-20
50.5714145,123.097756,352.289922,0.00188436251066,1.46919893887e-06,2.33083740626e-09,0.199360501257,0.000155437308502,1.95505202179e-07,0.0387642853501,3.02237210623e-05,4.26938327329e-08,1.33570984892e-05,1.04142567131e-08,1.65017366069e-11,2.36700845829e-08,1.84550812041e-11,2.92070255859e-14
33.7609915,127.014378,515.120316,0.0112482764263,8.0848715125e-06,6.45474690018e-08,1.41945719225,0.00102025666706,5.35622263511e-06,0.252716812845,0.000181644092257,1.17597723533e-06,7.99785649464e-05,5.74858224356e-08,4.56945083246e-10,1.42167799948e-07,1.02185290638e-10,8.08702542219e-13
59.1335162,127.411306,411.096876,1.39698271221e-05,4.72269227272e-06,1.13228143693e-07,0.00128066271881,0.000432945653031,9.38332261177e-06,0.000267511770085,9.04360346339e-05,2.06151032111e-06,9.89578846121e-08,3.34540744777e-08,8.01559955253e-10,1.75246673443e-10,5.92445492173e-11,1.41859245614e-12
52.7982462,122.251666,177.923765,0.00378131009191,0.00109353018254,,0.378985030151,0.109599995538,,0.0757115557678,0.0218952874498,,2.679793335e-05,7.74978730537e-06,,4.74788640958e-08,1.37305774082e-08,
30.4253445,123.639372,243.12559,0.00633146054285,0.0004534739566,,0.851112906482,0.0609586894847,,0.146816726362,0.0105153560301,,4.50768012556e-05,3.22850553643e-06,,8.02310145379e-08,5.74633220223e-09,
58.991661,123.358789,506.600764,0.00591485050717,4.94186119641e-07,1.87929778469e-10,0.567343734728,4.74016035448e-05,1.57429588124e-08,0.115857729601,9.67992035517e-06,3.44009927883e-09,4.18993148744e-05,3.50069030625e-09,1.33048807056e-12,7.42010548201e-08,6.19950264345e-12,2.35486696189e-15
24.4741737,127.221802,497.351425,0.00188291969859,1.11284173193e-06,4.37954825277e-09,0.298810807834,0.000176602930629,3.62889505187e-07,0.0474399307008,2.80379108484e-05,7.97318530674e-08,1.34561232835e-05,7.95282748975e-09,3.10036230543e-11,2.40407562198e-08,1.42085489937e-11,5.48700794588e-14
30.0354896,123.190692,513.479907,0.0249828036374,4.11952835083e-05,1.24286656999e-06,2.94764616491,0.0048605081002,0.000104642508633,0.542735535341,0.00089494135938,2.28084787551e-05,0.000177896984397,2.93342445222e-07,8.79916299978e-09,3.16691208049e-07,5.22206566144e-10,1.55739303329e-11
16.2560943,123.491643,179.917158,0.00207260713944,3.95963050111e-06,,0.405221641217,0.000774159241152,,0.0579608580558,0.000110731830004,,1.50173020644e-05,2.86899365379e-08,,2.72023767796e-08,5.19690194778e-11,
58.5834561,124.014639,856.49962,0.00385868674936,5.34829401277e-06,1.77759654826e-08,0.284879349056,0.000394854160466,1.48785383773e-06,0.0663101853223,9.19085663545e-05,3.2525705811e-07,2.73346611755e-05,3.78869325763e-08,1.25847007278e-10,4.84091965812e-08,6.70970807053e-11,2.22737117377e-13
15.9735543,127.08355,498.397953,1.03581375629e-05,2.64306804719e-08,4.15227596083e-11,0.00180125884934,4.59624105249e-06,3.44232882357e-09,0.000273186287708,6.97084725497e-07,7.56134888056e-10,7.51181096496e-08,1.916775812e-10,2.93947956761e-13,1.3619075734e-10,3.47515600041e-13,5.20229159255e-16
26.8161682,123.329727,168.067441,0.000100086179614,0.000151520497584,,0.0141949705645,0.0214897702302,,0.00238387950495,0.00360895590344,,7.13978289389e-07,1.08089194822e-06,,1.27331515621e-09,1.92767220005e-09,
